date,platform,market,event_name,expected_volume,observed_volume,completeness_pct,schema_version,schema_changed,null_rate_key_property
2026-04-24,Android,DE,subscription_activated,207,203,0.9799,4,0,0.003
2026-04-24,Android,CA,priority_rec_impression,6088,6004,0.9861,4,0,0.0043
2026-04-24,Android,CA,priority_rec_viewed,4518,4447,0.9843,4,0,0.0062
2026-04-24,Android,CA,priority_rec_saved,2340,2339,0.9995,4,0,0.0058
2026-04-24,Android,CA,paywall_viewed,459,455,0.9923,4,0,0.0037
2026-04-24,Android,CA,checkout_started,152,151,0.994,4,0,0.0047
2026-04-24,Android,CA,payment_completed,139,137,0.9911,4,0,0.0037
2026-04-24,Android,CA,subscription_activated,138,136,0.9884,4,0,0.0032
2026-04-25,iOS,US,priority_rec_impression,26312,26062,0.9905,4,0,0.0035
2026-04-25,iOS,US,priority_rec_viewed,19524,19258,0.9864,4,0,0.006
2026-04-25,iOS,US,priority_rec_saved,10113,10008,0.9896,4,0,0.0018
2026-04-25,iOS,US,paywall_viewed,1982,1960,0.9887,4,0,0.0012
2026-04-25,iOS,US,checkout_started,656,650,0.9915,4,0,0.0036
2026-04-25,iOS,US,payment_completed,599,592,0.9878,4,0,0.0057
2026-04-25,iOS,US,subscription_activated,595,591,0.9932,4,0,0.0061
2026-04-25,iOS,GB,priority_rec_impression,13728,13583,0.9895,4,0,0.0032
2026-04-25,iOS,GB,priority_rec_viewed,10186,10071,0.9887,4,0,0.0028
2026-04-25,iOS,GB,priority_rec_saved,5276,5186,0.9829,4,0,0.0063
2026-04-25,iOS,GB,paywall_viewed,1034,1003,0.9703,4,0,0.0033
2026-04-25,iOS,GB,checkout_started,342,341,0.9949,4,0,0.0036
2026-04-25,iOS,GB,payment_completed,313,308,0.9856,4,0,0.0051
2026-04-25,iOS,GB,subscription_activated,311,308,0.9906,4,0,0.0017
2026-04-25,iOS,DE,priority_rec_impression,10296,10106,0.9815,4,0,0.0058
2026-04-25,iOS,DE,priority_rec_viewed,7640,7547,0.9878,4,0,0.0027
2026-04-25,iOS,DE,priority_rec_saved,3957,3932,0.9937,4,0,0.0033
2026-04-25,iOS,DE,paywall_viewed,776,771,0.9935,4,0,0.0067
2026-04-25,iOS,DE,checkout_started,257,253,0.9839,4,0,0.0026
2026-04-25,iOS,DE,payment_completed,234,230,0.9819,4,0,0.004
2026-04-25,iOS,DE,subscription_activated,233,230,0.9888,4,0,0.0056
2026-04-25,iOS,CA,priority_rec_impression,6864,6733,0.9809,4,0,0.0053
2026-04-25,iOS,CA,priority_rec_viewed,5093,4980,0.9778,4,0,0.0048
2026-04-25,iOS,CA,priority_rec_saved,2638,2599,0.9851,4,0,0.0049
2026-04-25,iOS,CA,paywall_viewed,517,510,0.9871,4,0,0.0038
2026-04-25,iOS,CA,checkout_started,171,168,0.9844,4,0,0.0045
2026-04-25,iOS,CA,payment_completed,156,156,0.9988,4,0,0.0035
2026-04-25,iOS,CA,subscription_activated,155,154,0.9925,4,0,0.0021
2026-04-25,Android,US,priority_rec_impression,24288,23890,0.9836,4,0,0.0045
2026-04-25,Android,US,priority_rec_viewed,18022,17762,0.9856,4,0,0.0022
2026-04-25,Android,US,priority_rec_saved,9335,9088,0.9735,4,0,0.0041
2026-04-25,Android,US,paywall_viewed,1830,1807,0.9877,4,0,0.0038
2026-04-25,Android,US,checkout_started,606,596,0.9845,4,0,0.0026
2026-04-25,Android,US,payment_completed,553,547,0.9888,4,0,0.0036
2026-04-25,Android,US,subscription_activated,550,537,0.9778,4,0,0.004
2026-04-25,Android,GB,priority_rec_impression,12672,12555,0.9908,4,0,0.0052
2026-04-25,Android,GB,priority_rec_viewed,9403,9271,0.986,4,0,0.0045
2026-04-25,Android,GB,priority_rec_saved,4871,4826,0.9909,4,0,0.0044
2026-04-25,Android,GB,paywall_viewed,955,951,0.9964,4,0,0.0035
2026-04-25,Android,GB,checkout_started,316,315,0.997,4,0,0.0044
2026-04-25,Android,GB,payment_completed,288,288,0.9986,4,0,0.005
2026-04-25,Android,GB,subscription_activated,287,282,0.9838,4,0,0.0052
2026-04-25,Android,DE,priority_rec_impression,9504,9432,0.9924,4,0,0.0009
2026-04-25,Android,DE,priority_rec_viewed,7052,6909,0.9797,4,0,0.0049
2026-04-25,Android,DE,priority_rec_saved,3653,3635,0.9952,4,0,0.0051
2026-04-25,Android,DE,paywall_viewed,716,702,0.9806,4,0,0.0043
2026-04-25,Android,DE,checkout_started,237,234,0.9855,4,0,0.0033
2026-04-25,Android,DE,payment_completed,216,214,0.9906,4,0,0.0061
2026-04-25,Android,DE,subscription_activated,215,215,0.9977,4,0,0.0044
2026-04-25,Android,CA,priority_rec_impression,6336,6229,0.9832,4,0,0.004
2026-04-25,Android,CA,priority_rec_viewed,4701,4625,0.9838,4,0,0.003
2026-04-25,Android,CA,priority_rec_saved,2435,2410,0.9896,4,0,0.0039
2026-04-25,Android,CA,paywall_viewed,477,469,0.9836,4,0,0.0035
2026-04-25,Android,CA,checkout_started,158,155,0.9831,4,0,0.006
2026-04-25,Android,CA,payment_completed,144,142,0.9844,4,0,0.0057
2026-04-25,Android,CA,subscription_activated,143,142,0.9923,4,0,0.0051
2026-04-26,iOS,US,priority_rec_impression,27341,27019,0.9882,4,0,0.0048
2026-04-26,iOS,US,priority_rec_viewed,20287,20009,0.9863,4,0,0.0043
2026-04-26,iOS,US,priority_rec_saved,10509,10428,0.9924,4,0,0.0031
2026-04-26,iOS,US,paywall_viewed,2060,2028,0.9844,4,0,0.002
2026-04-26,iOS,US,checkout_started,682,679,0.9966,4,0,0.0022
2026-04-26,iOS,US,payment_completed,622,618,0.9929,4,0,0.0037
2026-04-26,iOS,US,subscription_activated,619,615,0.9935,4,0,0.0051
2026-04-26,iOS,GB,priority_rec_impression,14265,14113,0.9893,4,0,0.0054
2026-04-26,iOS,GB,priority_rec_viewed,10584,10381,0.9808,4,0,0.0073
2026-04-26,iOS,GB,priority_rec_saved,5483,5381,0.9815,4,0,0.0023
2026-04-26,iOS,GB,paywall_viewed,1075,1067,0.9928,4,0,0.0031
2026-04-26,iOS,GB,checkout_started,356,356,0.9995,4,0,0.0053
2026-04-26,iOS,GB,payment_completed,325,320,0.9868,4,0,0.002
2026-04-26,iOS,GB,subscription_activated,323,319,0.9888,4,0,0.0017
2026-04-26,iOS,DE,priority_rec_impression,10698,10436,0.9755,4,0,0.006
2026-04-26,iOS,DE,priority_rec_viewed,7938,7881,0.9928,4,0,0.0052
2026-04-26,iOS,DE,priority_rec_saved,4112,4054,0.9859,4,0,0.003
2026-04-26,iOS,DE,paywall_viewed,806,789,0.9789,4,0,0.001
2026-04-26,iOS,DE,checkout_started,267,262,0.9822,4,0,0.0073
2026-04-26,iOS,DE,payment_completed,244,241,0.9886,4,0,0.0046
2026-04-26,iOS,DE,subscription_activated,242,236,0.9753,4,0,0.005
2026-04-26,iOS,CA,priority_rec_impression,7132,7055,0.9891,4,0,0.0044
2026-04-26,iOS,CA,priority_rec_viewed,5292,5223,0.9869,4,0,0.0002
2026-04-26,iOS,CA,priority_rec_saved,2741,2707,0.9874,4,0,0.0059
2026-04-26,iOS,CA,paywall_viewed,537,526,0.9787,4,0,0.0047
2026-04-26,iOS,CA,checkout_started,178,178,0.9983,4,0,0.0022
2026-04-26,iOS,CA,payment_completed,162,160,0.984,4,0,0.0033
2026-04-26,iOS,CA,subscription_activated,161,160,0.9892,4,0,0.0033
2026-04-26,Android,US,priority_rec_impression,25237,25043,0.9923,4,0,0.0052
2026-04-26,Android,US,priority_rec_viewed,18726,18424,0.9839,4,0,0.0043
2026-04-26,Android,US,priority_rec_saved,9700,9625,0.9922,4,0,0.0051
2026-04-26,Android,US,paywall_viewed,1901,1866,0.9816,4,0,0.0027
2026-04-26,Android,US,checkout_started,629,625,0.9926,4,0,0.0055
2026-04-26,Android,US,payment_completed,575,572,0.9958,4,0,0.0037
2026-04-26,Android,US,subscription_activated,571,565,0.9892,4,0,0.0053
2026-04-26,Android,GB,priority_rec_impression,13167,12967,0.9848,4,0,0.0071
2026-04-26,Android,GB,priority_rec_viewed,9770,9640,0.9867,4,0,0.005
2026-04-26,Android,GB,priority_rec_saved,5061,5058,0.9995,4,0,0.0034
2026-04-26,Android,GB,paywall_viewed,992,991,0.9995,4,0,0.0014
2026-04-26,Android,GB,checkout_started,328,326,0.9917,4,0,0.0036
2026-04-26,Android,GB,payment_completed,300,298,0.9933,4,0,0.0024
2026-04-26,Android,GB,subscription_activated,298,294,0.9861,4,0,0.0016
2026-04-26,Android,DE,priority_rec_impression,9876,9771,0.9894,4,0,0.0053
2026-04-26,Android,DE,priority_rec_viewed,7328,7315,0.9983,4,0,0.0047
2026-04-26,Android,DE,priority_rec_saved,3796,3772,0.9937,4,0,0.0036
2026-04-26,Android,DE,paywall_viewed,744,743,0.9989,4,0,0.0025
2026-04-26,Android,DE,checkout_started,246,244,0.9889,4,0,0.0057
2026-04-26,Android,DE,payment_completed,225,222,0.9867,4,0,0.0054
2026-04-26,Android,DE,subscription_activated,223,220,0.9847,4,0,0.0055
2026-04-26,Android,CA,priority_rec_impression,6584,6476,0.9836,4,0,0.003
2026-04-26,Android,CA,priority_rec_viewed,4885,4852,0.9933,4,0,0.0029
2026-04-26,Android,CA,priority_rec_saved,2530,2516,0.9941,4,0,0.0065
2026-04-26,Android,CA,paywall_viewed,496,493,0.9947,4,0,0.0022
2026-04-26,Android,CA,checkout_started,164,162,0.9855,4,0,0.0011
2026-04-26,Android,CA,payment_completed,150,148,0.9899,4,0,0.006
2026-04-26,Android,CA,subscription_activated,149,148,0.9936,4,0,0.0061
2026-04-27,iOS,US,priority_rec_impression,27595,27178,0.9849,4,0,0.0039
2026-04-27,iOS,US,priority_rec_viewed,20475,20180,0.9856,4,0,0.0018
2026-04-27,iOS,US,priority_rec_saved,10606,10474,0.9875,4,0,0.0016
2026-04-27,iOS,US,paywall_viewed,2079,2053,0.9877,4,0,0.003
2026-04-27,iOS,US,checkout_started,688,673,0.9779,4,0,0.0044
2026-04-27,iOS,US,payment_completed,628,623,0.9922,4,0,0.0055
2026-04-27,iOS,US,subscription_activated,624,616,0.9865,4,0,0.0077
2026-04-27,iOS,GB,priority_rec_impression,14397,14291,0.9927,4,0,0.0025
2026-04-27,iOS,GB,priority_rec_viewed,10683,10535,0.9861,4,0,0.0009
2026-04-27,iOS,GB,priority_rec_saved,5534,5447,0.9843,4,0,0.007
2026-04-27,iOS,GB,paywall_viewed,1085,1076,0.9917,4,0,0.0072
2026-04-27,iOS,GB,checkout_started,359,356,0.9926,4,0,0.0023
2026-04-27,iOS,GB,payment_completed,328,321,0.9788,4,0,0.0033
2026-04-27,iOS,GB,subscription_activated,326,322,0.9893,4,0,0.0036
2026-04-27,iOS,DE,priority_rec_impression,10798,10599,0.9816,4,0,0.004
2026-04-27,iOS,DE,priority_rec_viewed,8012,7853,0.9801,4,0,0.0051
2026-04-27,iOS,DE,priority_rec_saved,4150,4106,0.9894,4,0,0.0
2026-04-27,iOS,DE,paywall_viewed,813,807,0.9918,4,0,0.0021
2026-04-27,iOS,DE,checkout_started,269,267,0.99,4,0,0.004
2026-04-27,iOS,DE,payment_completed,246,243,0.9899,4,0,0.0061
2026-04-27,iOS,DE,subscription_activated,244,241,0.9867,4,0,0.0027
2026-04-27,iOS,CA,priority_rec_impression,7199,7051,0.9795,4,0,0.0039
2026-04-27,iOS,CA,priority_rec_viewed,5341,5239,0.9808,4,0,0.003
2026-04-27,iOS,CA,priority_rec_saved,2767,2731,0.9872,4,0,0.003
2026-04-27,iOS,CA,paywall_viewed,542,539,0.9936,4,0,0.0028
2026-04-27,iOS,CA,checkout_started,180,179,0.997,4,0,0.003
2026-04-27,iOS,CA,payment_completed,164,162,0.9873,4,0,0.0069
2026-04-27,iOS,CA,subscription_activated,163,161,0.9895,4,0,0.001
2026-04-27,Android,US,priority_rec_impression,25472,25112,0.9859,4,0,0.0
2026-04-27,Android,US,priority_rec_viewed,18900,18608,0.9845,4,0,0.0058
2026-04-27,Android,US,priority_rec_saved,9790,9658,0.9865,4,0,0.0063
2026-04-27,Android,US,paywall_viewed,1919,1885,0.9824,4,0,0.0044
2026-04-27,Android,US,checkout_started,635,628,0.9886,4,0,0.0044
2026-04-27,Android,US,payment_completed,580,565,0.9736,4,0,0.0059
2026-04-27,Android,US,subscription_activated,576,571,0.9915,4,0,0.0029
2026-04-27,Android,GB,priority_rec_impression,13290,13186,0.9922,4,0,0.0036
2026-04-27,Android,GB,priority_rec_viewed,9861,9724,0.9861,4,0,0.0061
2026-04-27,Android,GB,priority_rec_saved,5108,5036,0.9859,4,0,0.0049
2026-04-27,Android,GB,paywall_viewed,1001,984,0.983,4,0,0.0033
2026-04-27,Android,GB,checkout_started,331,327,0.9879,4,0,0.0022
2026-04-27,Android,GB,payment_completed,303,298,0.9846,4,0,0.0037
2026-04-27,Android,GB,subscription_activated,301,297,0.9886,4,0,0.0042
2026-04-27,Android,DE,priority_rec_impression,9967,9850,0.9882,4,0,0.0036
2026-04-27,Android,DE,priority_rec_viewed,7396,7250,0.9803,4,0,0.0026
2026-04-27,Android,DE,priority_rec_saved,3831,3780,0.9866,4,0,0.0031
2026-04-27,Android,DE,paywall_viewed,751,748,0.996,4,0,0.0045
2026-04-27,Android,DE,checkout_started,249,245,0.9843,4,0,0.0055
2026-04-27,Android,DE,payment_completed,227,223,0.9815,4,0,0.0037
2026-04-27,Android,DE,subscription_activated,226,220,0.9774,4,0,0.0045
2026-04-27,Android,CA,priority_rec_impression,6645,6618,0.996,4,0,0.0024
2026-04-27,Android,CA,priority_rec_viewed,4930,4860,0.9856,4,0,0.0078
2026-04-27,Android,CA,priority_rec_saved,2554,2526,0.9892,4,0,0.0011
2026-04-27,Android,CA,paywall_viewed,501,488,0.9746,4,0,0.0039
2026-04-27,Android,CA,checkout_started,166,164,0.9885,4,0,0.0025
2026-04-27,Android,CA,payment_completed,151,150,0.9884,4,0,0.0044
2026-04-27,Android,CA,subscription_activated,150,149,0.9904,4,0,0.0038
2026-04-28,iOS,US,priority_rec_impression,26883,26586,0.989,4,0,0.001
2026-04-28,iOS,US,priority_rec_viewed,19947,19682,0.9867,4,0,0.0051
2026-04-28,iOS,US,priority_rec_saved,10333,10154,0.9827,4,0,0.0022
2026-04-28,iOS,US,paywall_viewed,2025,1986,0.9806,4,0,0.0024
2026-04-28,iOS,US,checkout_started,670,664,0.9913,4,0,0.0067
2026-04-28,iOS,US,payment_completed,612,608,0.9931,4,0,0.0034
2026-04-28,iOS,US,subscription_activated,608,601,0.9879,4,0,0.0009
2026-04-28,iOS,GB,priority_rec_impression,14026,13888,0.9902,4,0,0.004
2026-04-28,iOS,GB,priority_rec_viewed,10407,10299,0.9896,4,0,0.0058
2026-04-28,iOS,GB,priority_rec_saved,5391,5309,0.9849,4,0,0.0053
2026-04-28,iOS,GB,paywall_viewed,1057,1052,0.9952,4,0,0.004
2026-04-28,iOS,GB,checkout_started,350,345,0.9878,4,0,0.0051
2026-04-28,iOS,GB,payment_completed,319,318,0.9956,4,0,0.0059
2026-04-28,iOS,GB,subscription_activated,317,313,0.9864,4,0,0.0023
2026-04-28,iOS,DE,priority_rec_impression,10519,10393,0.988,4,0,0.0061
2026-04-28,iOS,DE,priority_rec_viewed,7805,7712,0.988,4,0,0.0
2026-04-28,iOS,DE,priority_rec_saved,4043,4041,0.9995,4,0,0.0006
2026-04-28,iOS,DE,paywall_viewed,792,785,0.9906,4,0,0.0078
2026-04-28,iOS,DE,checkout_started,262,259,0.9888,4,0,0.0032
2026-04-28,iOS,DE,payment_completed,239,234,0.9771,4,0,0.0052
2026-04-28,iOS,DE,subscription_activated,238,236,0.9898,4,0,0.0016
2026-04-28,iOS,CA,priority_rec_impression,7013,6993,0.9971,4,0,0.0026
2026-04-28,iOS,CA,priority_rec_viewed,5204,5124,0.9846,4,0,0.0076
2026-04-28,iOS,CA,priority_rec_saved,2695,2659,0.9865,4,0,0.0049
2026-04-28,iOS,CA,paywall_viewed,528,528,0.9995,4,0,0.0035
2026-04-28,iOS,CA,checkout_started,175,172,0.9822,4,0,0.0056
2026-04-28,iOS,CA,payment_completed,160,156,0.9785,4,0,0.0053
2026-04-28,iOS,CA,subscription_activated,159,156,0.9856,4,0,0.0043
2026-04-28,Android,US,priority_rec_impression,24815,24633,0.9927,4,0,0.004
2026-04-28,Android,US,priority_rec_viewed,18413,18127,0.9845,4,0,0.0008
2026-04-28,Android,US,priority_rec_saved,9538,9376,0.9831,4,0,0.0065
2026-04-28,Android,US,paywall_viewed,1869,1861,0.9952,4,0,0.0024
2026-04-28,Android,US,checkout_started,619,610,0.9856,4,0,0.0037
2026-04-28,Android,US,payment_completed,565,560,0.9906,4,0,0.005
2026-04-28,Android,US,subscription_activated,562,558,0.9928,4,0,0.003
2026-04-28,Android,GB,priority_rec_impression,12947,12773,0.9865,4,0,0.0036
2026-04-28,Android,GB,priority_rec_viewed,9607,9470,0.9858,4,0,0.0064
2026-04-28,Android,GB,priority_rec_saved,4976,4910,0.9867,4,0,0.0038
2026-04-28,Android,GB,paywall_viewed,975,962,0.9862,4,0,0.0023
2026-04-28,Android,GB,checkout_started,323,320,0.99,4,0,0.0
2026-04-28,Android,GB,payment_completed,295,290,0.9849,4,0,0.0016
2026-04-28,Android,GB,subscription_activated,293,289,0.9858,4,0,0.0049
2026-04-28,Android,DE,priority_rec_impression,9710,9619,0.9906,4,0,0.0019
2026-04-28,Android,DE,priority_rec_viewed,7205,7115,0.9875,4,0,0.0053
2026-04-28,Android,DE,priority_rec_saved,3732,3721,0.997,4,0,0.0041
2026-04-28,Android,DE,paywall_viewed,732,727,0.9938,4,0,0.0067
2026-04-28,Android,DE,checkout_started,242,240,0.9895,4,0,0.0039
2026-04-28,Android,DE,payment_completed,221,218,0.9862,4,0,0.0045
2026-04-28,Android,DE,subscription_activated,220,219,0.9976,4,0,0.0029
2026-04-28,Android,CA,priority_rec_impression,6473,6367,0.9835,4,0,0.0038
2026-04-28,Android,CA,priority_rec_viewed,4803,4747,0.9882,4,0,0.0023
2026-04-28,Android,CA,priority_rec_saved,2488,2459,0.9885,4,0,0.0029
2026-04-28,Android,CA,paywall_viewed,488,483,0.9914,4,0,0.0027
2026-04-28,Android,CA,checkout_started,161,159,0.9848,4,0,0.0026
2026-04-28,Android,CA,payment_completed,147,145,0.982,4,0,0.0013
2026-04-28,Android,CA,subscription_activated,146,145,0.9885,4,0,0.0065
2026-04-29,iOS,US,priority_rec_impression,25741,25456,0.9889,4,0,0.0032
2026-04-29,iOS,US,priority_rec_viewed,19100,19041,0.9969,4,0,0.0047
2026-04-29,iOS,US,priority_rec_saved,9894,9889,0.9995,4,0,0.0016
2026-04-29,iOS,US,paywall_viewed,1939,1906,0.9828,4,0,0.0039
2026-04-29,iOS,US,checkout_started,642,633,0.986,4,0,0.0029
2026-04-29,iOS,US,payment_completed,586,586,0.9995,4,0,0.0017
2026-04-29,iOS,US,subscription_activated,583,577,0.99,4,0,0.0064
2026-04-29,iOS,GB,priority_rec_impression,13430,13386,0.9967,4,0,0.0065
2026-04-29,iOS,GB,priority_rec_viewed,9965,9950,0.9985,4,0,0.0037
2026-04-29,iOS,GB,priority_rec_saved,5162,5103,0.9886,4,0,0.0048
2026-04-29,iOS,GB,paywall_viewed,1012,998,0.9866,4,0,0.0015
2026-04-29,iOS,GB,checkout_started,335,331,0.9876,4,0,0.002
2026-04-29,iOS,GB,payment_completed,306,300,0.9802,4,0,0.0068
2026-04-29,iOS,GB,subscription_activated,304,294,0.9672,4,0,0.0037
2026-04-29,iOS,DE,priority_rec_impression,10073,9865,0.9794,4,0,0.0071
2026-04-29,iOS,DE,priority_rec_viewed,7474,7339,0.9819,4,0,0.004
2026-04-29,iOS,DE,priority_rec_saved,3871,3847,0.9937,4,0,0.0051
2026-04-29,iOS,DE,paywall_viewed,759,758,0.9995,4,0,0.0021
2026-04-29,iOS,DE,checkout_started,251,250,0.9949,4,0,0.0074
2026-04-29,iOS,DE,payment_completed,229,226,0.984,4,0,0.0042
2026-04-29,iOS,DE,subscription_activated,228,225,0.9869,4,0,0.0025
2026-04-29,iOS,CA,priority_rec_impression,6715,6587,0.9809,4,0,0.0051
2026-04-29,iOS,CA,priority_rec_viewed,4983,4948,0.9931,4,0,0.0061
2026-04-29,iOS,CA,priority_rec_saved,2581,2569,0.9955,4,0,0.0038
2026-04-29,iOS,CA,paywall_viewed,506,497,0.9826,4,0,0.0041
2026-04-29,iOS,CA,checkout_started,167,165,0.9861,4,0,0.0064
2026-04-29,iOS,CA,payment_completed,153,150,0.9792,4,0,0.0039
2026-04-29,iOS,CA,subscription_activated,152,151,0.9968,4,0,0.0039
2026-04-29,Android,US,priority_rec_impression,23761,23505,0.9892,4,0,0.0014
2026-04-29,Android,US,priority_rec_viewed,17631,17505,0.9929,4,0,0.0041
2026-04-29,Android,US,priority_rec_saved,9133,9047,0.9906,4,0,0.0045
2026-04-29,Android,US,paywall_viewed,1790,1785,0.9971,4,0,0.0035
2026-04-29,Android,US,checkout_started,592,588,0.9923,4,0,0.0037
2026-04-29,Android,US,payment_completed,541,533,0.985,4,0,0.0052
2026-04-29,Android,US,subscription_activated,538,529,0.9834,4,0,0.0037
2026-04-29,Android,GB,priority_rec_impression,12397,12230,0.9865,4,0,0.003
2026-04-29,Android,GB,priority_rec_viewed,9199,9104,0.9897,4,0,0.004
2026-04-29,Android,GB,priority_rec_saved,4765,4668,0.9797,4,0,0.0051
2026-04-29,Android,GB,paywall_viewed,934,925,0.9904,4,0,0.0039
2026-04-29,Android,GB,checkout_started,309,307,0.9922,4,0,0.0028
2026-04-29,Android,GB,payment_completed,282,280,0.9919,4,0,0.004
2026-04-29,Android,GB,subscription_activated,281,276,0.9838,4,0,0.0044
2026-04-29,Android,DE,priority_rec_impression,9298,9144,0.9834,4,0,0.0012
2026-04-29,Android,DE,priority_rec_viewed,6899,6829,0.9899,4,0,0.0045
2026-04-29,Android,DE,priority_rec_saved,3574,3540,0.9907,4,0,0.005
2026-04-29,Android,DE,paywall_viewed,700,691,0.9863,4,0,0.0021
2026-04-29,Android,DE,checkout_started,232,230,0.9941,4,0,0.0035
2026-04-29,Android,DE,payment_completed,212,208,0.9847,4,0,0.0
2026-04-29,Android,DE,subscription_activated,210,208,0.9905,4,0,0.0061
2026-04-29,Android,CA,priority_rec_impression,6199,6136,0.9899,4,0,0.0047
2026-04-29,Android,CA,priority_rec_viewed,4599,4553,0.9899,4,0,0.0006
2026-04-29,Android,CA,priority_rec_saved,2382,2381,0.9995,4,0,0.004
2026-04-29,Android,CA,paywall_viewed,467,458,0.981,4,0,0.006
2026-04-29,Android,CA,checkout_started,155,154,0.9964,4,0,0.0037
2026-04-29,Android,CA,payment_completed,141,138,0.9805,4,0,0.0023
2026-04-29,Android,CA,subscription_activated,140,138,0.9839,4,0,0.0
2026-04-30,iOS,US,priority_rec_impression,25029,25017,0.9995,4,0,0.0006
2026-04-30,iOS,US,priority_rec_viewed,18572,18318,0.9864,4,0,0.0085
2026-04-30,iOS,US,priority_rec_saved,9620,9480,0.9855,4,0,0.0011
2026-04-30,iOS,US,paywall_viewed,1886,1862,0.9874,4,0,0.0041
2026-04-30,iOS,US,checkout_started,624,617,0.9878,4,0,0.0015
2026-04-30,iOS,US,payment_completed,570,565,0.9918,4,0,0.0034
2026-04-30,iOS,US,subscription_activated,566,562,0.9918,4,0,0.0044
2026-04-30,iOS,GB,priority_rec_impression,13059,12816,0.9814,4,0,0.0055
2026-04-30,iOS,GB,priority_rec_viewed,9690,9572,0.9879,4,0,0.0045
2026-04-30,iOS,GB,priority_rec_saved,5019,4938,0.9837,4,0,0.0049
2026-04-30,iOS,GB,paywall_viewed,984,971,0.9874,4,0,0.0041
2026-04-30,iOS,GB,checkout_started,326,323,0.9928,4,0,0.0047
2026-04-30,iOS,GB,payment_completed,297,296,0.9943,4,0,0.0035
2026-04-30,iOS,GB,subscription_activated,296,291,0.9858,4,0,0.0032
2026-04-30,iOS,DE,priority_rec_impression,9794,9534,0.9734,4,0,0.0022
2026-04-30,iOS,DE,priority_rec_viewed,7267,7178,0.9877,4,0,0.0046
2026-04-30,iOS,DE,priority_rec_saved,3764,3738,0.9931,4,0,0.007
2026-04-30,iOS,DE,paywall_viewed,738,729,0.9886,4,0,0.0052
2026-04-30,iOS,DE,checkout_started,244,242,0.9925,4,0,0.0025
2026-04-30,iOS,DE,payment_completed,223,220,0.9867,4,0,0.0044
2026-04-30,iOS,DE,subscription_activated,222,217,0.9805,4,0,0.0054
2026-04-30,iOS,CA,priority_rec_impression,6529,6325,0.9686,4,0,0.0021
2026-04-30,iOS,CA,priority_rec_viewed,4845,4816,0.9941,4,0,0.0044
2026-04-30,iOS,CA,priority_rec_saved,2510,2472,0.9848,4,0,0.0021
2026-04-30,iOS,CA,paywall_viewed,492,487,0.9898,4,0,0.0036
2026-04-30,iOS,CA,checkout_started,163,161,0.9868,4,0,0.0048
2026-04-30,iOS,CA,payment_completed,149,147,0.9899,4,0,0.0035
2026-04-30,iOS,CA,subscription_activated,148,145,0.9835,4,0,0.0019
2026-04-30,Android,US,priority_rec_impression,23104,22840,0.9886,4,0,0.0069
2026-04-30,Android,US,priority_rec_viewed,17143,16944,0.9884,4,0,0.0014
