date,platform,market,event_name,expected_volume,observed_volume,completeness_pct,schema_version,schema_changed,null_rate_key_property
2026-04-23,Android,CA,payment_completed,137,135,0.9854,4,0,0.0047
2026-04-23,Android,CA,subscription_activated,136,134,0.9836,4,0,0.0
2026-04-24,iOS,US,priority_rec_impression,25283,24728,0.978,4,0,0.0018
2026-04-24,iOS,US,priority_rec_viewed,18760,18235,0.972,4,0,0.0044
2026-04-24,iOS,US,priority_rec_saved,9718,9640,0.992,4,0,0.0062
2026-04-24,iOS,US,paywall_viewed,1905,1877,0.9857,4,0,0.0043
2026-04-24,iOS,US,checkout_started,630,628,0.9969,4,0,0.0025
2026-04-24,iOS,US,payment_completed,576,568,0.9863,4,0,0.0033
2026-04-24,iOS,US,subscription_activated,572,565,0.9882,4,0,0.0052
2026-04-24,iOS,GB,priority_rec_impression,13191,13035,0.9882,4,0,0.0028
2026-04-24,iOS,GB,priority_rec_viewed,9788,9690,0.99,4,0,0.0059
2026-04-24,iOS,GB,priority_rec_saved,5070,4969,0.98,4,0,0.0041
2026-04-24,iOS,GB,paywall_viewed,994,975,0.9815,4,0,0.0039
2026-04-24,iOS,GB,checkout_started,329,324,0.9858,4,0,0.0015
2026-04-24,iOS,GB,payment_completed,300,297,0.9878,4,0,0.0082
2026-04-24,iOS,GB,subscription_activated,299,293,0.982,4,0,0.0064
2026-04-24,iOS,DE,priority_rec_impression,9894,9732,0.9837,4,0,0.0037
2026-04-24,iOS,DE,priority_rec_viewed,7341,7287,0.9927,4,0,0.0043
2026-04-24,iOS,DE,priority_rec_saved,3803,3739,0.9834,4,0,0.0034
2026-04-24,iOS,DE,paywall_viewed,745,737,0.9886,4,0,0.0038
2026-04-24,iOS,DE,checkout_started,247,245,0.993,4,0,0.0039
2026-04-24,iOS,DE,payment_completed,225,225,0.997,4,0,0.005
2026-04-24,iOS,DE,subscription_activated,224,224,0.9995,4,0,0.0061
2026-04-24,iOS,CA,priority_rec_impression,6596,6528,0.9897,4,0,0.0049
2026-04-24,iOS,CA,priority_rec_viewed,4894,4833,0.9876,4,0,0.0051
2026-04-24,iOS,CA,priority_rec_saved,2535,2511,0.9905,4,0,0.0058
2026-04-24,iOS,CA,paywall_viewed,497,489,0.9834,4,0,0.0023
2026-04-24,iOS,CA,checkout_started,164,160,0.9756,4,0,0.0023
2026-04-24,iOS,CA,payment_completed,150,148,0.9838,4,0,0.0067
2026-04-24,iOS,CA,subscription_activated,149,149,0.9995,4,0,0.0042
2026-04-24,Android,US,priority_rec_impression,23339,23014,0.9861,4,0,0.0
2026-04-24,Android,US,priority_rec_viewed,17317,17134,0.9894,4,0,0.0026
2026-04-24,Android,US,priority_rec_saved,8970,8874,0.9893,4,0,0.0037
2026-04-24,Android,US,paywall_viewed,1758,1726,0.9816,4,0,0.0057
2026-04-24,Android,US,checkout_started,582,573,0.9854,4,0,0.0014
2026-04-24,Android,US,payment_completed,531,531,0.9995,4,0,0.005
2026-04-24,Android,US,subscription_activated,528,520,0.9855,4,0,0.0021
2026-04-24,Android,GB,priority_rec_impression,12177,12027,0.9877,4,0,0.003
2026-04-24,Android,GB,priority_rec_viewed,9035,8935,0.9889,4,0,0.0019
2026-04-24,Android,GB,priority_rec_saved,4680,4628,0.9889,4,0,0.004
2026-04-24,Android,GB,paywall_viewed,917,902,0.9832,4,0,0.0042
2026-04-24,Android,GB,checkout_started,304,300,0.9867,4,0,0.0029
2026-04-24,Android,GB,payment_completed,277,272,0.9802,4,0,0.0039
2026-04-24,Android,GB,subscription_activated,276,274,0.9939,4,0,0.0053
2026-04-24,Android,DE,priority_rec_impression,9132,9040,0.9899,4,0,0.0049
2026-04-24,Android,DE,priority_rec_viewed,6776,6751,0.9963,4,0,0.004
2026-04-24,Android,DE,priority_rec_saved,3510,3438,0.9795,4,0,0.0
2026-04-24,Android,DE,paywall_viewed,688,680,0.9882,4,0,0.0006
2026-04-24,Android,DE,checkout_started,228,223,0.9809,4,0,0.0018
2026-04-24,Android,DE,payment_completed,208,207,0.9932,4,0,0.0042
2026-04-24,Android,DE,subscription_activated,207,203,0.9809,4,0,0.0048
2026-04-24,Android,CA,priority_rec_impression,6088,5983,0.9828,4,0,0.0023
2026-04-24,Android,CA,priority_rec_viewed,4518,4459,0.987,4,0,0.0025
2026-04-24,Android,CA,priority_rec_saved,2340,2299,0.9826,4,0,0.0049
2026-04-24,Android,CA,paywall_viewed,459,454,0.9897,4,0,0.0041
2026-04-24,Android,CA,checkout_started,152,150,0.9877,4,0,0.0045
2026-04-24,Android,CA,payment_completed,139,137,0.9906,4,0,0.0029
2026-04-24,Android,CA,subscription_activated,138,137,0.9945,4,0,0.001
2026-04-25,iOS,US,priority_rec_impression,26312,26014,0.9887,4,0,0.0041
2026-04-25,iOS,US,priority_rec_viewed,19524,19169,0.9818,4,0,0.0045
2026-04-25,iOS,US,priority_rec_saved,10113,9858,0.9747,4,0,0.0012
2026-04-25,iOS,US,paywall_viewed,1982,1937,0.9771,4,0,0.0042
2026-04-25,iOS,US,checkout_started,656,646,0.9842,4,0,0.0027
2026-04-25,iOS,US,payment_completed,599,593,0.99,4,0,0.002
2026-04-25,iOS,US,subscription_activated,595,586,0.9848,4,0,0.0033
2026-04-25,iOS,GB,priority_rec_impression,13728,13431,0.9784,4,0,0.0038
2026-04-25,iOS,GB,priority_rec_viewed,10186,10044,0.986,4,0,0.0028
2026-04-25,iOS,GB,priority_rec_saved,5276,5159,0.9777,4,0,0.0068
2026-04-25,iOS,GB,paywall_viewed,1034,1026,0.9923,4,0,0.0066
2026-04-25,iOS,GB,checkout_started,342,338,0.9881,4,0,0.0053
2026-04-25,iOS,GB,payment_completed,313,309,0.9889,4,0,0.0053
2026-04-25,iOS,GB,subscription_activated,311,309,0.9933,4,0,0.0027
2026-04-25,iOS,DE,priority_rec_impression,10296,10191,0.9898,4,0,0.0004
2026-04-25,iOS,DE,priority_rec_viewed,7640,7553,0.9886,4,0,0.0041
2026-04-25,iOS,DE,priority_rec_saved,3957,3932,0.9936,4,0,0.0024
2026-04-25,iOS,DE,paywall_viewed,776,772,0.9947,4,0,0.0026
2026-04-25,iOS,DE,checkout_started,257,253,0.9873,4,0,0.0056
2026-04-25,iOS,DE,payment_completed,234,230,0.9812,4,0,0.004
2026-04-25,iOS,DE,subscription_activated,233,229,0.981,4,0,0.0041
2026-04-25,iOS,CA,priority_rec_impression,6864,6747,0.9829,4,0,0.005
2026-04-25,iOS,CA,priority_rec_viewed,5093,5037,0.989,4,0,0.0056
2026-04-25,iOS,CA,priority_rec_saved,2638,2613,0.9904,4,0,0.0059
2026-04-25,iOS,CA,paywall_viewed,517,505,0.976,4,0,0.0012
2026-04-25,iOS,CA,checkout_started,171,171,0.9965,4,0,0.003
2026-04-25,iOS,CA,payment_completed,156,155,0.9918,4,0,0.0056
2026-04-25,iOS,CA,subscription_activated,155,153,0.9854,4,0,0.0055
2026-04-25,Android,US,priority_rec_impression,24288,23951,0.9861,4,0,0.0033
2026-04-25,Android,US,priority_rec_viewed,18022,17649,0.9793,4,0,0.0022
2026-04-25,Android,US,priority_rec_saved,9335,9196,0.9851,4,0,0.0004
2026-04-25,Android,US,paywall_viewed,1830,1798,0.9825,4,0,0.0035
2026-04-25,Android,US,checkout_started,606,599,0.9888,4,0,0.0039
2026-04-25,Android,US,payment_completed,553,546,0.9869,4,0,0.004
2026-04-25,Android,US,subscription_activated,550,540,0.9827,4,0,0.0026
2026-04-25,Android,GB,priority_rec_impression,12672,12324,0.9725,4,0,0.0025
2026-04-25,Android,GB,priority_rec_viewed,9403,9244,0.9831,4,0,0.0036
2026-04-25,Android,GB,priority_rec_saved,4871,4761,0.9775,4,0,0.0062
2026-04-25,Android,GB,paywall_viewed,955,944,0.989,4,0,0.0019
2026-04-25,Android,GB,checkout_started,316,311,0.9849,4,0,0.0049
2026-04-25,Android,GB,payment_completed,288,283,0.9819,4,0,0.0008
2026-04-25,Android,GB,subscription_activated,287,284,0.99,4,0,0.0022
2026-04-25,Android,DE,priority_rec_impression,9504,9476,0.9971,4,0,0.0026
2026-04-25,Android,DE,priority_rec_viewed,7052,6927,0.9822,4,0,0.0085
2026-04-25,Android,DE,priority_rec_saved,3653,3637,0.9956,4,0,0.005
2026-04-25,Android,DE,paywall_viewed,716,702,0.9804,4,0,0.0057
2026-04-25,Android,DE,checkout_started,237,233,0.984,4,0,0.0026
2026-04-25,Android,DE,payment_completed,216,214,0.987,4,0,0.007
2026-04-25,Android,DE,subscription_activated,215,214,0.9945,4,0,0.0009
2026-04-25,Android,CA,priority_rec_impression,6336,6253,0.9869,4,0,0.0028
2026-04-25,Android,CA,priority_rec_viewed,4701,4669,0.9932,4,0,0.0041
2026-04-25,Android,CA,priority_rec_saved,2435,2403,0.9869,4,0,0.0036
2026-04-25,Android,CA,paywall_viewed,477,465,0.9746,4,0,0.006
2026-04-25,Android,CA,checkout_started,158,158,0.9995,4,0,0.0023
2026-04-25,Android,CA,payment_completed,144,143,0.9887,4,0,0.0044
2026-04-25,Android,CA,subscription_activated,143,143,0.9956,4,0,0.0014
2026-04-26,iOS,US,priority_rec_impression,27341,27327,0.9995,4,0,0.0042
2026-04-26,iOS,US,priority_rec_viewed,20287,19999,0.9858,4,0,0.007
2026-04-26,iOS,US,priority_rec_saved,10509,10327,0.9827,4,0,0.0038
2026-04-26,iOS,US,paywall_viewed,2060,2046,0.9935,4,0,0.0016
2026-04-26,iOS,US,checkout_started,682,665,0.9755,4,0,0.0045
2026-04-26,iOS,US,payment_completed,622,617,0.9907,4,0,0.0041
2026-04-26,iOS,US,subscription_activated,619,618,0.9995,4,0,0.0049
2026-04-26,iOS,GB,priority_rec_impression,14265,14047,0.9847,4,0,0.0054
2026-04-26,iOS,GB,priority_rec_viewed,10584,10501,0.9921,4,0,0.003
2026-04-26,iOS,GB,priority_rec_saved,5483,5425,0.9895,4,0,0.0054
2026-04-26,iOS,GB,paywall_viewed,1075,1058,0.9848,4,0,0.0
2026-04-26,iOS,GB,checkout_started,356,354,0.9958,4,0,0.0039
2026-04-26,iOS,GB,payment_completed,325,321,0.988,4,0,0.0054
2026-04-26,iOS,GB,subscription_activated,323,318,0.9844,4,0,0.0061
2026-04-26,iOS,DE,priority_rec_impression,10698,10572,0.9882,4,0,0.0043
2026-04-26,iOS,DE,priority_rec_viewed,7938,7860,0.9902,4,0,0.0015
2026-04-26,iOS,DE,priority_rec_saved,4112,4110,0.9995,4,0,0.0049
2026-04-26,iOS,DE,paywall_viewed,806,799,0.9912,4,0,0.0033
2026-04-26,iOS,DE,checkout_started,267,265,0.9935,4,0,0.0044
2026-04-26,iOS,DE,payment_completed,244,240,0.9846,4,0,0.0068
2026-04-26,iOS,DE,subscription_activated,242,242,0.9988,4,0,0.0049
2026-04-26,iOS,CA,priority_rec_impression,7132,6990,0.98,4,0,0.0051
2026-04-26,iOS,CA,priority_rec_viewed,5292,5224,0.9872,4,0,0.0036
2026-04-26,iOS,CA,priority_rec_saved,2741,2705,0.9867,4,0,0.0045
2026-04-26,iOS,CA,paywall_viewed,537,530,0.9864,4,0,0.0063
2026-04-26,iOS,CA,checkout_started,178,175,0.9866,4,0,0.0026
2026-04-26,iOS,CA,payment_completed,162,160,0.9836,4,0,0.0011
2026-04-26,iOS,CA,subscription_activated,161,159,0.985,4,0,0.006
2026-04-26,Android,US,priority_rec_impression,25237,24653,0.9768,4,0,0.0057
2026-04-26,Android,US,priority_rec_viewed,18726,18558,0.991,4,0,0.0019
2026-04-26,Android,US,priority_rec_saved,9700,9616,0.9913,4,0,0.0037
2026-04-26,Android,US,paywall_viewed,1901,1898,0.9984,4,0,0.0027
2026-04-26,Android,US,checkout_started,629,629,0.999,4,0,0.0029
2026-04-26,Android,US,payment_completed,575,570,0.9918,4,0,0.0
2026-04-26,Android,US,subscription_activated,571,564,0.9884,4,0,0.0003
2026-04-26,Android,GB,priority_rec_impression,13167,13075,0.993,4,0,0.002
2026-04-26,Android,GB,priority_rec_viewed,9770,9639,0.9866,4,0,0.0046
2026-04-26,Android,GB,priority_rec_saved,5061,4993,0.9865,4,0,0.0
2026-04-26,Android,GB,paywall_viewed,992,976,0.9836,4,0,0.001
2026-04-26,Android,GB,checkout_started,328,326,0.992,4,0,0.0046
2026-04-26,Android,GB,payment_completed,300,292,0.9753,4,0,0.0038
2026-04-26,Android,GB,subscription_activated,298,292,0.9808,4,0,0.0042
2026-04-26,Android,DE,priority_rec_impression,9876,9753,0.9876,4,0,0.0042
2026-04-26,Android,DE,priority_rec_viewed,7328,7255,0.9901,4,0,0.0002
2026-04-26,Android,DE,priority_rec_saved,3796,3763,0.9913,4,0,0.0052
2026-04-26,Android,DE,paywall_viewed,744,735,0.9884,4,0,0.0011
2026-04-26,Android,DE,checkout_started,246,244,0.9916,4,0,0.0025
2026-04-26,Android,DE,payment_completed,225,223,0.9917,4,0,0.0059
2026-04-26,Android,DE,subscription_activated,223,222,0.9939,4,0,0.0039
2026-04-26,Android,CA,priority_rec_impression,6584,6475,0.9835,4,0,0.0
2026-04-26,Android,CA,priority_rec_viewed,4885,4875,0.9979,4,0,0.0004
2026-04-26,Android,CA,priority_rec_saved,2530,2490,0.9838,4,0,0.0036
2026-04-26,Android,CA,paywall_viewed,496,489,0.9863,4,0,0.0008
2026-04-26,Android,CA,checkout_started,164,163,0.9917,4,0,0.0033
2026-04-26,Android,CA,payment_completed,150,147,0.9837,4,0,0.0025
2026-04-26,Android,CA,subscription_activated,149,147,0.9892,4,0,0.0025
2026-04-27,iOS,US,priority_rec_impression,27595,27226,0.9867,4,0,0.0051
2026-04-27,iOS,US,priority_rec_viewed,20475,20416,0.9971,4,0,0.0055
2026-04-27,iOS,US,priority_rec_saved,10606,10469,0.9871,4,0,0.004
2026-04-27,iOS,US,paywall_viewed,2079,2073,0.9973,4,0,0.0025
2026-04-27,iOS,US,checkout_started,688,678,0.9848,4,0,0.0042
2026-04-27,iOS,US,payment_completed,628,627,0.9977,4,0,0.0043
2026-04-27,iOS,US,subscription_activated,624,615,0.9853,4,0,0.0075
2026-04-27,iOS,GB,priority_rec_impression,14397,14110,0.98,4,0,0.0035
2026-04-27,iOS,GB,priority_rec_viewed,10683,10624,0.9945,4,0,0.0041
2026-04-27,iOS,GB,priority_rec_saved,5534,5471,0.9887,4,0,0.0036
2026-04-27,iOS,GB,paywall_viewed,1085,1070,0.9861,4,0,0.001
2026-04-27,iOS,GB,checkout_started,359,355,0.9884,4,0,0.0034
2026-04-27,iOS,GB,payment_completed,328,323,0.9869,4,0,0.0028
2026-04-27,iOS,GB,subscription_activated,326,322,0.9877,4,0,0.0037
2026-04-27,iOS,DE,priority_rec_impression,10798,10635,0.9849,4,0,0.0065
2026-04-27,iOS,DE,priority_rec_viewed,8012,7846,0.9792,4,0,0.0027
2026-04-27,iOS,DE,priority_rec_saved,4150,4089,0.9852,4,0,0.003
2026-04-27,iOS,DE,paywall_viewed,813,798,0.9805,4,0,0.0056
2026-04-27,iOS,DE,checkout_started,269,265,0.9845,4,0,0.0034
2026-04-27,iOS,DE,payment_completed,246,244,0.9907,4,0,0.0048
2026-04-27,iOS,DE,subscription_activated,244,243,0.9929,4,0,0.0006
2026-04-27,iOS,CA,priority_rec_impression,7199,7176,0.9969,4,0,0.0091
2026-04-27,iOS,CA,priority_rec_viewed,5341,5296,0.9915,4,0,0.0033
2026-04-27,iOS,CA,priority_rec_saved,2767,2729,0.9863,4,0,0.0046
2026-04-27,iOS,CA,paywall_viewed,542,535,0.9859,4,0,0.0044
2026-04-27,iOS,CA,checkout_started,180,177,0.9888,4,0,0.002
2026-04-27,iOS,CA,payment_completed,164,162,0.9899,4,0,0.002
2026-04-27,iOS,CA,subscription_activated,163,161,0.9896,4,0,0.0008
2026-04-27,Android,US,priority_rec_impression,25472,25234,0.9906,4,0,0.0029
2026-04-27,Android,US,priority_rec_viewed,18900,18429,0.9751,4,0,0.0039
2026-04-27,Android,US,priority_rec_saved,9790,9670,0.9877,4,0,0.0015
2026-04-27,Android,US,paywall_viewed,1919,1905,0.9928,4,0,0.0056
2026-04-27,Android,US,checkout_started,635,626,0.986,4,0,0.0022
2026-04-27,Android,US,payment_completed,580,580,0.9995,4,0,0.0023
2026-04-27,Android,US,subscription_activated,576,569,0.987,4,0,0.0078
2026-04-27,Android,GB,priority_rec_impression,13290,13099,0.9857,4,0,0.0046
2026-04-27,Android,GB,priority_rec_viewed,9861,9747,0.9884,4,0,0.0032
2026-04-27,Android,GB,priority_rec_saved,5108,5056,0.9898,4,0,0.008
2026-04-27,Android,GB,paywall_viewed,1001,1001,0.9995,4,0,0.0029
2026-04-27,Android,GB,checkout_started,331,331,0.9995,4,0,0.0061
2026-04-27,Android,GB,payment_completed,303,299,0.9891,4,0,0.0058
2026-04-27,Android,GB,subscription_activated,301,298,0.9917,4,0,0.0044
2026-04-27,Android,DE,priority_rec_impression,9967,9864,0.9896,4,0,0.0023
2026-04-27,Android,DE,priority_rec_viewed,7396,7339,0.9923,4,0,0.0053
2026-04-27,Android,DE,priority_rec_saved,3831,3754,0.98,4,0,0.0048
2026-04-27,Android,DE,paywall_viewed,751,742,0.9888,4,0,0.0086
2026-04-27,Android,DE,checkout_started,249,248,0.9995,4,0,0.0036
2026-04-27,Android,DE,payment_completed,227,225,0.9903,4,0,0.0008
2026-04-27,Android,DE,subscription_activated,226,225,0.9995,4,0,0.0061
2026-04-27,Android,CA,priority_rec_impression,6645,6571,0.9889,4,0,0.0032
2026-04-27,Android,CA,priority_rec_viewed,4930,4919,0.9978,4,0,0.0006
2026-04-27,Android,CA,priority_rec_saved,2554,2512,0.9834,4,0,0.0064
2026-04-27,Android,CA,paywall_viewed,501,493,0.984,4,0,0.0027
2026-04-27,Android,CA,checkout_started,166,163,0.9866,4,0,0.0043
2026-04-27,Android,CA,payment_completed,151,149,0.9843,4,0,0.0065
2026-04-27,Android,CA,subscription_activated,150,149,0.9878,4,0,0.001
2026-04-28,iOS,US,priority_rec_impression,26883,26718,0.9939,4,0,0.0009
2026-04-28,iOS,US,priority_rec_viewed,19947,19566,0.9809,4,0,0.0004
2026-04-28,iOS,US,priority_rec_saved,10333,10248,0.9918,4,0,0.0054
2026-04-28,iOS,US,paywall_viewed,2025,2008,0.9916,4,0,0.0032
2026-04-28,iOS,US,checkout_started,670,657,0.9798,4,0,0.0035
2026-04-28,iOS,US,payment_completed,612,606,0.9906,4,0,0.0041
2026-04-28,iOS,US,subscription_activated,608,596,0.9802,4,0,0.0044
2026-04-28,iOS,GB,priority_rec_impression,14026,13718,0.978,4,0,0.0055
2026-04-28,iOS,GB,priority_rec_viewed,10407,10273,0.9871,4,0,0.0077
2026-04-28,iOS,GB,priority_rec_saved,5391,5347,0.9918,4,0,0.0051
2026-04-28,iOS,GB,paywall_viewed,1057,1040,0.9843,4,0,0.004
2026-04-28,iOS,GB,checkout_started,350,345,0.9851,4,0,0.003
2026-04-28,iOS,GB,payment_completed,319,317,0.9925,4,0,0.0054
2026-04-28,iOS,GB,subscription_activated,317,312,0.9834,4,0,0.0061
2026-04-28,iOS,DE,priority_rec_impression,10519,10350,0.9839,4,0,0.0042
2026-04-28,iOS,DE,priority_rec_viewed,7805,7739,0.9915,4,0,0.0044
2026-04-28,iOS,DE,priority_rec_saved,4043,3996,0.9884,4,0,0.0021
2026-04-28,iOS,DE,paywall_viewed,792,783,0.9878,4,0,0.0016
2026-04-28,iOS,DE,checkout_started,262,260,0.9913,4,0,0.0004
2026-04-28,iOS,DE,payment_completed,239,238,0.9954,4,0,0.0016
2026-04-28,iOS,DE,subscription_activated,238,236,0.9908,4,0,0.0046
2026-04-28,iOS,CA,priority_rec_impression,7013,6936,0.989,4,0,0.0032
2026-04-28,iOS,CA,priority_rec_viewed,5204,5101,0.9803,4,0,0.0068
2026-04-28,iOS,CA,priority_rec_saved,2695,2687,0.997,4,0,0.0028
2026-04-28,iOS,CA,paywall_viewed,528,525,0.9935,4,0,0.0022
2026-04-28,iOS,CA,checkout_started,175,172,0.9851,4,0,0.0061
2026-04-28,iOS,CA,payment_completed,160,159,0.9968,4,0,0.0043
2026-04-28,iOS,CA,subscription_activated,159,158,0.993,4,0,0.0041
2026-04-28,Android,US,priority_rec_impression,24815,24668,0.9941,4,0,0.0053
2026-04-28,Android,US,priority_rec_viewed,18413,18123,0.9843,4,0,0.0053
2026-04-28,Android,US,priority_rec_saved,9538,9372,0.9827,4,0,0.004
2026-04-28,Android,US,paywall_viewed,1869,1849,0.9893,4,0,0.004
2026-04-28,Android,US,checkout_started,619,614,0.9919,4,0,0.0045
2026-04-28,Android,US,payment_completed,565,553,0.9783,4,0,0.0
2026-04-28,Android,US,subscription_activated,562,554,0.9865,4,0,0.0062
2026-04-28,Android,GB,priority_rec_impression,12947,12806,0.9892,4,0,0.0039
2026-04-28,Android,GB,priority_rec_viewed,9607,9526,0.9917,4,0,0.0045
2026-04-28,Android,GB,priority_rec_saved,4976,4940,0.9926,4,0,0.0
2026-04-28,Android,GB,paywall_viewed,975,964,0.9883,4,0,0.0034
2026-04-28,Android,GB,checkout_started,323,314,0.9734,4,0,0.0021
2026-04-28,Android,GB,payment_completed,295,293,0.9942,4,0,0.0041
2026-04-28,Android,GB,subscription_activated,293,288,0.9818,4,0,0.0118
2026-04-28,Android,DE,priority_rec_impression,9710,9505,0.9788,4,0,0.0052
2026-04-28,Android,DE,priority_rec_viewed,7205,7178,0.9962,4,0,0.0007
2026-04-28,Android,DE,priority_rec_saved,3732,3696,0.9903,4,0,0.0009
2026-04-28,Android,DE,paywall_viewed,732,723,0.9888,4,0,0.0063
2026-04-28,Android,DE,checkout_started,242,240,0.9909,4,0,0.0029
2026-04-28,Android,DE,payment_completed,221,220,0.9938,4,0,0.0046
2026-04-28,Android,DE,subscription_activated,220,218,0.9924,4,0,0.0032
2026-04-28,Android,CA,priority_rec_impression,6473,6361,0.9826,4,0,0.0029
2026-04-28,Android,CA,priority_rec_viewed,4803,4752,0.9893,4,0,0.0031
2026-04-28,Android,CA,priority_rec_saved,2488,2457,0.9874,4,0,0.0039
2026-04-28,Android,CA,paywall_viewed,488,484,0.9922,4,0,0.0036
2026-04-28,Android,CA,checkout_started,161,160,0.989,4,0,0.0057
2026-04-28,Android,CA,payment_completed,147,145,0.9831,4,0,0.0009
2026-04-28,Android,CA,subscription_activated,146,146,0.9988,4,0,0.0
2026-04-29,iOS,US,priority_rec_impression,25741,25420,0.9875,4,0,0.0026
2026-04-29,iOS,US,priority_rec_viewed,19100,18851,0.9869,4,0,0.0068
2026-04-29,iOS,US,priority_rec_saved,9894,9750,0.9855,4,0,0.0026
2026-04-29,iOS,US,paywall_viewed,1939,1920,0.9902,4,0,0.0048
2026-04-29,iOS,US,checkout_started,642,634,0.9885,4,0,0.0026
2026-04-29,iOS,US,payment_completed,586,574,0.9801,4,0,0.0046
2026-04-29,iOS,US,subscription_activated,583,575,0.9869,4,0,0.0074
2026-04-29,iOS,GB,priority_rec_impression,13430,13247,0.9864,4,0,0.0017
2026-04-29,iOS,GB,priority_rec_viewed,9965,9912,0.9947,4,0,0.0032
2026-04-29,iOS,GB,priority_rec_saved,5162,5093,0.9867,4,0,0.0018
2026-04-29,iOS,GB,paywall_viewed,1012,996,0.9849,4,0,0.0051
2026-04-29,iOS,GB,checkout_started,335,331,0.989,4,0,0.0052
2026-04-29,iOS,GB,payment_completed,306,300,0.9823,4,0,0.0036
2026-04-29,iOS,GB,subscription_activated,304,298,0.9821,4,0,0.0062
2026-04-29,iOS,DE,priority_rec_impression,10073,9907,0.9835,4,0,0.0018
2026-04-29,iOS,DE,priority_rec_viewed,7474,7391,0.9889,4,0,0.0049
2026-04-29,iOS,DE,priority_rec_saved,3871,3811,0.9844,4,0,0.0015
2026-04-29,iOS,DE,paywall_viewed,759,745,0.9816,4,0,0.0038
2026-04-29,iOS,DE,checkout_started,251,246,0.9794,4,0,0.0067
2026-04-29,iOS,DE,payment_completed,229,226,0.9865,4,0,0.0043
2026-04-29,iOS,DE,subscription_activated,228,225,0.9862,4,0,0.0041
2026-04-29,iOS,CA,priority_rec_impression,6715,6605,0.9836,4,0,0.0036
2026-04-29,iOS,CA,priority_rec_viewed,4983,4930,0.9894,4,0,0.0058
2026-04-29,iOS,CA,priority_rec_saved,2581,2536,0.9825,4,0,0.0007
2026-04-29,iOS,CA,paywall_viewed,506,497,0.9817,4,0,0.0049
2026-04-29,iOS,CA,checkout_started,167,164,0.9805,4,0,0.001
2026-04-29,iOS,CA,payment_completed,153,151,0.9885,4,0,0.0036
2026-04-29,iOS,CA,subscription_activated,152,149,0.9814,4,0,0.0055
2026-04-29,Android,US,priority_rec_impression,23761,23597,0.9931,4,0,0.0025
2026-04-29,Android,US,priority_rec_viewed,17631,17479,0.9914,4,0,0.0064
2026-04-29,Android,US,priority_rec_saved,9133,9122,0.9988,4,0,0.003
2026-04-29,Android,US,paywall_viewed,1790,1744,0.9744,4,0,0.0058
2026-04-29,Android,US,checkout_started,592,586,0.9882,4,0,0.0053
2026-04-29,Android,US,payment_completed,541,537,0.9931,4,0,0.0062
2026-04-29,Android,US,subscription_activated,538,531,0.9867,4,0,0.0008
2026-04-29,Android,GB,priority_rec_impression,12397,12105,0.9764,4,0,0.0069
2026-04-29,Android,GB,priority_rec_viewed,9199,9049,0.9838,4,0,0.0041
