date,platform,market,event_name,expected_volume,observed_volume,completeness_pct,schema_version,schema_changed,null_rate_key_property
2026-04-22,Android,CA,payment_completed,141,139,0.9876,4,0,0.0076
2026-04-22,Android,CA,subscription_activated,140,139,0.9919,4,0,0.006
2026-04-23,iOS,US,priority_intro_impression,0,0,0.9908,4,0,0.0052
2026-04-23,iOS,US,priority_intro_viewed,0,0,0.9923,4,0,0.0003
2026-04-23,iOS,US,priority_intro_sent,0,0,0.9835,4,0,0.0077
2026-04-23,iOS,US,paywall_viewed,1886,1859,0.986,4,0,0.0077
2026-04-23,iOS,US,checkout_started,624,624,0.9995,4,0,0.0027
2026-04-23,iOS,US,payment_completed,570,565,0.9919,4,0,0.0057
2026-04-23,iOS,US,subscription_activated,566,557,0.9837,4,0,0.0071
2026-04-23,iOS,GB,priority_intro_impression,0,0,0.9911,4,0,0.003
2026-04-23,iOS,GB,priority_intro_viewed,0,0,0.9887,4,0,0.0038
2026-04-23,iOS,GB,priority_intro_sent,0,0,0.9969,4,0,0.0039
2026-04-23,iOS,GB,paywall_viewed,984,966,0.9823,4,0,0.006
2026-04-23,iOS,GB,checkout_started,326,322,0.988,4,0,0.0094
2026-04-23,iOS,GB,payment_completed,297,291,0.9776,4,0,0.0018
2026-04-23,iOS,GB,subscription_activated,296,293,0.9901,4,0,0.005
2026-04-23,iOS,DE,priority_intro_impression,0,0,0.9823,4,0,0.0026
2026-04-23,iOS,DE,priority_intro_viewed,0,0,0.9914,4,0,0.0057
2026-04-23,iOS,DE,priority_intro_sent,0,0,0.9881,4,0,0.0057
2026-04-23,iOS,DE,paywall_viewed,738,732,0.9924,4,0,0.0058
2026-04-23,iOS,DE,checkout_started,244,241,0.9877,4,0,0.0059
2026-04-23,iOS,DE,payment_completed,223,221,0.9908,4,0,0.007
2026-04-23,iOS,DE,subscription_activated,222,218,0.9822,4,0,0.0043
2026-04-23,iOS,CA,priority_intro_impression,0,0,0.9934,4,0,0.002
2026-04-23,iOS,CA,priority_intro_viewed,0,0,0.9911,4,0,0.0014
2026-04-23,iOS,CA,priority_intro_sent,0,0,0.9833,4,0,0.003
2026-04-23,iOS,CA,paywall_viewed,492,488,0.9927,4,0,0.007
2026-04-23,iOS,CA,checkout_started,163,162,0.9931,4,0,0.004
2026-04-23,iOS,CA,payment_completed,149,148,0.993,4,0,0.0049
2026-04-23,iOS,CA,subscription_activated,148,145,0.9801,4,0,0.0034
2026-04-23,Android,US,priority_intro_impression,0,0,0.9898,4,0,0.0035
2026-04-23,Android,US,priority_intro_viewed,0,0,0.9847,4,0,0.0047
2026-04-23,Android,US,priority_intro_sent,0,0,0.9864,4,0,0.0043
2026-04-23,Android,US,paywall_viewed,1741,1724,0.9905,4,0,0.0021
2026-04-23,Android,US,checkout_started,576,568,0.9851,4,0,0.004
2026-04-23,Android,US,payment_completed,526,525,0.9979,4,0,0.0041
2026-04-23,Android,US,subscription_activated,523,518,0.9904,4,0,0.0065
2026-04-23,Android,GB,priority_intro_impression,0,0,0.9824,4,0,0.005
2026-04-23,Android,GB,priority_intro_viewed,0,0,0.9882,4,0,0.0036
2026-04-23,Android,GB,priority_intro_sent,0,0,0.9896,4,0,0.0018
2026-04-23,Android,GB,paywall_viewed,908,896,0.9869,4,0,0.0063
2026-04-23,Android,GB,checkout_started,301,298,0.9913,4,0,0.0059
2026-04-23,Android,GB,payment_completed,274,274,0.9986,4,0,0.0043
2026-04-23,Android,GB,subscription_activated,273,271,0.9927,4,0,0.002
2026-04-23,Android,DE,priority_intro_impression,0,0,0.9834,4,0,0.0042
2026-04-23,Android,DE,priority_intro_viewed,0,0,0.9818,4,0,0.006
2026-04-23,Android,DE,priority_intro_sent,0,0,0.9924,4,0,0.0055
2026-04-23,Android,DE,paywall_viewed,681,671,0.9848,4,0,0.0064
2026-04-23,Android,DE,checkout_started,225,225,0.9967,4,0,0.0048
2026-04-23,Android,DE,payment_completed,206,204,0.9923,4,0,0.0048
2026-04-23,Android,DE,subscription_activated,205,203,0.9945,4,0,0.0031
2026-04-23,Android,CA,priority_intro_impression,0,0,0.9801,4,0,0.0041
2026-04-23,Android,CA,priority_intro_viewed,0,0,0.9911,4,0,0.0065
2026-04-23,Android,CA,priority_intro_sent,0,0,0.9945,4,0,0.0055
2026-04-23,Android,CA,paywall_viewed,454,450,0.9918,4,0,0.0034
2026-04-23,Android,CA,checkout_started,150,149,0.9923,4,0,0.0035
2026-04-23,Android,CA,payment_completed,137,135,0.9861,4,0,0.0076
2026-04-23,Android,CA,subscription_activated,136,135,0.9892,4,0,0.0029
2026-04-24,iOS,US,priority_intro_impression,0,0,0.9921,4,0,0.003
2026-04-24,iOS,US,priority_intro_viewed,0,0,0.987,4,0,0.0032
2026-04-24,iOS,US,priority_intro_sent,0,0,0.9801,4,0,0.0038
2026-04-24,iOS,US,paywall_viewed,1905,1878,0.9861,4,0,0.0007
2026-04-24,iOS,US,checkout_started,630,627,0.9948,4,0,0.004
2026-04-24,iOS,US,payment_completed,576,571,0.992,4,0,0.0071
2026-04-24,iOS,US,subscription_activated,572,570,0.9966,4,0,0.0042
2026-04-24,iOS,GB,priority_intro_impression,0,0,0.9995,4,0,0.0036
2026-04-24,iOS,GB,priority_intro_viewed,0,0,0.9842,4,0,0.0022
2026-04-24,iOS,GB,priority_intro_sent,0,0,0.9779,4,0,0.0042
2026-04-24,iOS,GB,paywall_viewed,994,990,0.9964,4,0,0.0026
2026-04-24,iOS,GB,checkout_started,329,326,0.9919,4,0,0.0039
2026-04-24,iOS,GB,payment_completed,300,297,0.9895,4,0,0.0027
2026-04-24,iOS,GB,subscription_activated,299,295,0.9871,4,0,0.0039
2026-04-24,iOS,DE,priority_intro_impression,0,0,0.9965,4,0,0.0019
2026-04-24,iOS,DE,priority_intro_viewed,0,0,0.9865,4,0,0.0021
2026-04-24,iOS,DE,priority_intro_sent,0,0,0.993,4,0,0.0038
2026-04-24,iOS,DE,paywall_viewed,745,732,0.9815,4,0,0.0037
2026-04-24,iOS,DE,checkout_started,247,244,0.9896,4,0,0.0024
2026-04-24,iOS,DE,payment_completed,225,222,0.9863,4,0,0.0018
2026-04-24,iOS,DE,subscription_activated,224,219,0.9788,4,0,0.0044
2026-04-24,iOS,CA,priority_intro_impression,0,0,0.9927,4,0,0.0039
2026-04-24,iOS,CA,priority_intro_viewed,0,0,0.974,4,0,0.0015
2026-04-24,iOS,CA,priority_intro_sent,0,0,0.9969,4,0,0.0025
2026-04-24,iOS,CA,paywall_viewed,497,491,0.9886,4,0,0.0008
2026-04-24,iOS,CA,checkout_started,164,162,0.9823,4,0,0.0068
2026-04-24,iOS,CA,payment_completed,150,149,0.9944,4,0,0.0053
2026-04-24,iOS,CA,subscription_activated,149,148,0.9919,4,0,0.0047
2026-04-24,Android,US,priority_intro_impression,0,0,0.977,4,0,0.0046
2026-04-24,Android,US,priority_intro_viewed,0,0,0.9882,4,0,0.0041
2026-04-24,Android,US,priority_intro_sent,0,0,0.9914,4,0,0.0047
2026-04-24,Android,US,paywall_viewed,1758,1737,0.9878,4,0,0.005
2026-04-24,Android,US,checkout_started,582,582,0.9995,4,0,0.0001
2026-04-24,Android,US,payment_completed,531,528,0.9933,4,0,0.0056
2026-04-24,Android,US,subscription_activated,528,521,0.9862,4,0,0.0017
2026-04-24,Android,GB,priority_intro_impression,0,0,0.984,4,0,0.0041
2026-04-24,Android,GB,priority_intro_viewed,0,0,0.9875,4,0,0.0005
2026-04-24,Android,GB,priority_intro_sent,0,0,0.9816,4,0,0.0026
2026-04-24,Android,GB,paywall_viewed,917,903,0.9846,4,0,0.0028
2026-04-24,Android,GB,checkout_started,304,301,0.9898,4,0,0.0061
2026-04-24,Android,GB,payment_completed,277,273,0.984,4,0,0.008
2026-04-24,Android,GB,subscription_activated,276,274,0.9948,4,0,0.0052
2026-04-24,Android,DE,priority_intro_impression,0,0,0.9909,4,0,0.0076
2026-04-24,Android,DE,priority_intro_viewed,0,0,0.9815,4,0,0.0033
2026-04-24,Android,DE,priority_intro_sent,0,0,0.9868,4,0,0.0075
2026-04-24,Android,DE,paywall_viewed,688,682,0.992,4,0,0.0013
2026-04-24,Android,DE,checkout_started,228,224,0.9854,4,0,0.0033
2026-04-24,Android,DE,payment_completed,208,206,0.9888,4,0,0.0057
2026-04-24,Android,DE,subscription_activated,207,205,0.9933,4,0,0.0044
2026-04-24,Android,CA,priority_intro_impression,0,0,0.993,4,0,0.0052
2026-04-24,Android,CA,priority_intro_viewed,0,0,0.9871,4,0,0.002
2026-04-24,Android,CA,priority_intro_sent,0,0,0.9923,4,0,0.0055
2026-04-24,Android,CA,paywall_viewed,459,455,0.9921,4,0,0.004
2026-04-24,Android,CA,checkout_started,152,149,0.9827,4,0,0.0011
2026-04-24,Android,CA,payment_completed,139,135,0.9758,4,0,0.0027
2026-04-24,Android,CA,subscription_activated,138,136,0.9904,4,0,0.0058
2026-04-25,iOS,US,priority_intro_impression,0,0,0.987,4,0,0.0049
2026-04-25,iOS,US,priority_intro_viewed,0,0,0.9871,4,0,0.0014
2026-04-25,iOS,US,priority_intro_sent,0,0,0.9899,4,0,0.0
2026-04-25,iOS,US,paywall_viewed,1982,1965,0.9914,4,0,0.0037
2026-04-25,iOS,US,checkout_started,656,640,0.9756,4,0,0.0035
2026-04-25,iOS,US,payment_completed,599,596,0.9946,4,0,0.0058
2026-04-25,iOS,US,subscription_activated,595,595,0.9995,4,0,0.0045
2026-04-25,iOS,GB,priority_intro_impression,0,0,0.9897,4,0,0.0058
2026-04-25,iOS,GB,priority_intro_viewed,0,0,0.9825,4,0,0.0061
2026-04-25,iOS,GB,priority_intro_sent,0,0,0.9954,4,0,0.0011
2026-04-25,iOS,GB,paywall_viewed,1034,1010,0.9769,4,0,0.003
2026-04-25,iOS,GB,checkout_started,342,338,0.9887,4,0,0.0025
2026-04-25,iOS,GB,payment_completed,313,309,0.9878,4,0,0.0001
2026-04-25,iOS,GB,subscription_activated,311,307,0.9887,4,0,0.0012
2026-04-25,iOS,DE,priority_intro_impression,0,0,0.9889,4,0,0.0034
2026-04-25,iOS,DE,priority_intro_viewed,0,0,0.9875,4,0,0.0023
2026-04-25,iOS,DE,priority_intro_sent,0,0,0.9976,4,0,0.0009
2026-04-25,iOS,DE,paywall_viewed,776,763,0.9837,4,0,0.0054
2026-04-25,iOS,DE,checkout_started,257,254,0.989,4,0,0.0032
2026-04-25,iOS,DE,payment_completed,234,232,0.9911,4,0,0.0032
2026-04-25,iOS,DE,subscription_activated,233,228,0.9794,4,0,0.0022
2026-04-25,iOS,CA,priority_intro_impression,0,0,0.9867,4,0,0.0054
2026-04-25,iOS,CA,priority_intro_viewed,0,0,0.9792,4,0,0.0053
2026-04-25,iOS,CA,priority_intro_sent,0,0,0.9957,4,0,0.0095
2026-04-25,iOS,CA,paywall_viewed,517,512,0.9893,4,0,0.0082
2026-04-25,iOS,CA,checkout_started,171,169,0.9873,4,0,0.0017
2026-04-25,iOS,CA,payment_completed,156,153,0.9814,4,0,0.0005
2026-04-25,iOS,CA,subscription_activated,155,152,0.9788,4,0,0.0064
2026-04-25,Android,US,priority_intro_impression,0,0,0.9912,4,0,0.0045
2026-04-25,Android,US,priority_intro_viewed,0,0,0.9863,4,0,0.005
2026-04-25,Android,US,priority_intro_sent,0,0,0.9917,4,0,0.0033
2026-04-25,Android,US,paywall_viewed,1830,1795,0.9809,4,0,0.0038
2026-04-25,Android,US,checkout_started,606,591,0.9761,4,0,0.0043
2026-04-25,Android,US,payment_completed,553,547,0.9894,4,0,0.0005
2026-04-25,Android,US,subscription_activated,550,544,0.9905,4,0,0.0072
2026-04-25,Android,GB,priority_intro_impression,0,0,0.9891,4,0,0.0051
2026-04-25,Android,GB,priority_intro_viewed,0,0,0.9899,4,0,0.0027
2026-04-25,Android,GB,priority_intro_sent,0,0,0.9925,4,0,0.0046
2026-04-25,Android,GB,paywall_viewed,955,934,0.9785,4,0,0.005
2026-04-25,Android,GB,checkout_started,316,311,0.9829,4,0,0.0048
2026-04-25,Android,GB,payment_completed,288,283,0.9805,4,0,0.0045
2026-04-25,Android,GB,subscription_activated,287,282,0.9835,4,0,0.0033
2026-04-25,Android,DE,priority_intro_impression,0,0,0.997,4,0,0.0073
2026-04-25,Android,DE,priority_intro_viewed,0,0,0.9887,4,0,0.0035
2026-04-25,Android,DE,priority_intro_sent,0,0,0.9858,4,0,0.0037
2026-04-25,Android,DE,paywall_viewed,716,712,0.9946,4,0,0.0039
2026-04-25,Android,DE,checkout_started,237,237,0.9982,4,0,0.0061
2026-04-25,Android,DE,payment_completed,216,215,0.9935,4,0,0.0011
2026-04-25,Android,DE,subscription_activated,215,213,0.9887,4,0,0.0054
2026-04-25,Android,CA,priority_intro_impression,0,0,0.9899,4,0,0.0046
2026-04-25,Android,CA,priority_intro_viewed,0,0,0.9919,4,0,0.0003
2026-04-25,Android,CA,priority_intro_sent,0,0,0.9903,4,0,0.0022
2026-04-25,Android,CA,paywall_viewed,477,476,0.9974,4,0,0.0048
2026-04-25,Android,CA,checkout_started,158,156,0.9875,4,0,0.0029
2026-04-25,Android,CA,payment_completed,144,142,0.9861,4,0,0.0052
2026-04-25,Android,CA,subscription_activated,143,141,0.9834,4,0,0.0047
2026-04-26,iOS,US,priority_intro_impression,0,0,0.9951,4,0,0.0036
2026-04-26,iOS,US,priority_intro_viewed,0,0,0.9896,4,0,0.0006
2026-04-26,iOS,US,priority_intro_sent,0,0,0.9883,4,0,0.0031
2026-04-26,iOS,US,paywall_viewed,2060,2027,0.984,4,0,0.0039
2026-04-26,iOS,US,checkout_started,682,672,0.9857,4,0,0.0029
2026-04-26,iOS,US,payment_completed,622,618,0.9932,4,0,0.0033
2026-04-26,iOS,US,subscription_activated,619,618,0.9995,4,0,0.0032
2026-04-26,iOS,GB,priority_intro_impression,0,0,0.986,4,0,0.0034
2026-04-26,iOS,GB,priority_intro_viewed,0,0,0.996,4,0,0.0028
2026-04-26,iOS,GB,priority_intro_sent,0,0,0.981,4,0,0.0063
2026-04-26,iOS,GB,paywall_viewed,1075,1058,0.9845,4,0,0.0055
2026-04-26,iOS,GB,checkout_started,356,353,0.9919,4,0,0.0007
2026-04-26,iOS,GB,payment_completed,325,323,0.9943,4,0,0.0023
2026-04-26,iOS,GB,subscription_activated,323,322,0.9972,4,0,0.0023
2026-04-26,iOS,DE,priority_intro_impression,0,0,0.9829,4,0,0.0028
2026-04-26,iOS,DE,priority_intro_viewed,0,0,0.9859,4,0,0.0043
2026-04-26,iOS,DE,priority_intro_sent,0,0,0.9901,4,0,0.0046
2026-04-26,iOS,DE,paywall_viewed,806,794,0.9849,4,0,0.0014
2026-04-26,iOS,DE,checkout_started,267,261,0.9789,4,0,0.0087
2026-04-26,iOS,DE,payment_completed,244,240,0.9843,4,0,0.0031
2026-04-26,iOS,DE,subscription_activated,242,239,0.9866,4,0,0.0052
2026-04-26,iOS,CA,priority_intro_impression,0,0,0.9894,4,0,0.0069
2026-04-26,iOS,CA,priority_intro_viewed,0,0,0.9888,4,0,0.0039
2026-04-26,iOS,CA,priority_intro_sent,0,0,0.9873,4,0,0.0041
2026-04-26,iOS,CA,paywall_viewed,537,531,0.989,4,0,0.0055
2026-04-26,iOS,CA,checkout_started,178,177,0.9928,4,0,0.0024
2026-04-26,iOS,CA,payment_completed,162,159,0.9768,4,0,0.0031
2026-04-26,iOS,CA,subscription_activated,161,158,0.9785,4,0,0.0083
2026-04-26,Android,US,priority_intro_impression,0,0,0.9976,4,0,0.003
2026-04-26,Android,US,priority_intro_viewed,0,0,0.9823,4,0,0.0066
2026-04-26,Android,US,priority_intro_sent,0,0,0.9974,4,0,0.0015
2026-04-26,Android,US,paywall_viewed,1901,1870,0.9837,4,0,0.0018
2026-04-26,Android,US,checkout_started,629,620,0.9859,4,0,0.0026
2026-04-26,Android,US,payment_completed,575,570,0.9918,4,0,0.0016
2026-04-26,Android,US,subscription_activated,571,566,0.9911,4,0,0.0053
2026-04-26,Android,GB,priority_intro_impression,0,0,0.9887,4,0,0.0033
2026-04-26,Android,GB,priority_intro_viewed,0,0,0.9888,4,0,0.0024
2026-04-26,Android,GB,priority_intro_sent,0,0,0.9945,4,0,0.0054
2026-04-26,Android,GB,paywall_viewed,992,984,0.9917,4,0,0.0026
2026-04-26,Android,GB,checkout_started,328,327,0.9946,4,0,0.002
2026-04-26,Android,GB,payment_completed,300,295,0.9841,4,0,0.0042
2026-04-26,Android,GB,subscription_activated,298,293,0.9834,4,0,0.0026
2026-04-26,Android,DE,priority_intro_impression,0,0,0.9791,4,0,0.0057
2026-04-26,Android,DE,priority_intro_viewed,0,0,0.9977,4,0,0.0008
2026-04-26,Android,DE,priority_intro_sent,0,0,0.9912,4,0,0.0065
2026-04-26,Android,DE,paywall_viewed,744,734,0.9868,4,0,0.0062
2026-04-26,Android,DE,checkout_started,246,245,0.9962,4,0,0.0041
2026-04-26,Android,DE,payment_completed,225,223,0.99,4,0,0.0066
2026-04-26,Android,DE,subscription_activated,223,220,0.9834,4,0,0.0014
2026-04-26,Android,CA,priority_intro_impression,0,0,0.9858,4,0,0.0041
2026-04-26,Android,CA,priority_intro_viewed,0,0,0.9842,4,0,0.0049
2026-04-26,Android,CA,priority_intro_sent,0,0,0.9932,4,0,0.0036
2026-04-26,Android,CA,paywall_viewed,496,491,0.9898,4,0,0.0027
2026-04-26,Android,CA,checkout_started,164,163,0.9931,4,0,0.0018
2026-04-26,Android,CA,payment_completed,150,148,0.9889,4,0,0.0035
2026-04-26,Android,CA,subscription_activated,149,148,0.9943,4,0,0.0078
2026-04-27,iOS,US,priority_intro_impression,0,0,0.9849,4,0,0.0049
2026-04-27,iOS,US,priority_intro_viewed,0,0,0.993,4,0,0.0031
2026-04-27,iOS,US,priority_intro_sent,0,0,0.9904,4,0,0.0039
2026-04-27,iOS,US,paywall_viewed,2079,2049,0.9855,4,0,0.0054
2026-04-27,iOS,US,checkout_started,688,684,0.9939,4,0,0.0058
2026-04-27,iOS,US,payment_completed,628,622,0.9906,4,0,0.0054
2026-04-27,iOS,US,subscription_activated,624,620,0.9931,4,0,0.0016
2026-04-27,iOS,GB,priority_intro_impression,0,0,0.9843,4,0,0.0047
2026-04-27,iOS,GB,priority_intro_viewed,0,0,0.9903,4,0,0.0
2026-04-27,iOS,GB,priority_intro_sent,0,0,0.9942,4,0,0.0052
2026-04-27,iOS,GB,paywall_viewed,1085,1078,0.994,4,0,0.0083
2026-04-27,iOS,GB,checkout_started,359,357,0.9956,4,0,0.0041
2026-04-27,iOS,GB,payment_completed,328,324,0.9873,4,0,0.0047
2026-04-27,iOS,GB,subscription_activated,326,322,0.989,4,0,0.0053
2026-04-27,iOS,DE,priority_intro_impression,0,0,0.986,4,0,0.0045
2026-04-27,iOS,DE,priority_intro_viewed,0,0,0.9871,4,0,0.0049
2026-04-27,iOS,DE,priority_intro_sent,0,0,0.9852,4,0,0.0016
2026-04-27,iOS,DE,paywall_viewed,813,804,0.988,4,0,0.0042
2026-04-27,iOS,DE,checkout_started,269,265,0.9827,4,0,0.0043
2026-04-27,iOS,DE,payment_completed,246,243,0.987,4,0,0.0072
2026-04-27,iOS,DE,subscription_activated,244,243,0.9946,4,0,0.0044
2026-04-27,iOS,CA,priority_intro_impression,0,0,0.9867,4,0,0.0069
2026-04-27,iOS,CA,priority_intro_viewed,0,0,0.998,4,0,0.0071
2026-04-27,iOS,CA,priority_intro_sent,0,0,0.9878,4,0,0.0014
2026-04-27,iOS,CA,paywall_viewed,542,535,0.9862,4,0,0.0051
2026-04-27,iOS,CA,checkout_started,180,179,0.9995,4,0,0.0055
2026-04-27,iOS,CA,payment_completed,164,162,0.9878,4,0,0.0086
2026-04-27,iOS,CA,subscription_activated,163,162,0.9963,4,0,0.0047
2026-04-27,Android,US,priority_intro_impression,0,0,0.9845,4,0,0.0036
2026-04-27,Android,US,priority_intro_viewed,0,0,0.9937,4,0,0.005
2026-04-27,Android,US,priority_intro_sent,0,0,0.9857,4,0,0.0039
2026-04-27,Android,US,paywall_viewed,1919,1906,0.9932,4,0,0.0036
2026-04-27,Android,US,checkout_started,635,629,0.9901,4,0,0.0052
2026-04-27,Android,US,payment_completed,580,570,0.9822,4,0,0.004
2026-04-27,Android,US,subscription_activated,576,566,0.9826,4,0,0.0063
2026-04-27,Android,GB,priority_intro_impression,0,0,0.991,4,0,0.0025
2026-04-27,Android,GB,priority_intro_viewed,0,0,0.9814,4,0,0.005
2026-04-27,Android,GB,priority_intro_sent,0,0,0.9883,4,0,0.0045
2026-04-27,Android,GB,paywall_viewed,1001,987,0.986,4,0,0.007
2026-04-27,Android,GB,checkout_started,331,328,0.9901,4,0,0.0039
2026-04-27,Android,GB,payment_completed,303,293,0.969,4,0,0.0055
2026-04-27,Android,GB,subscription_activated,301,298,0.9897,4,0,0.0034
2026-04-27,Android,DE,priority_intro_impression,0,0,0.9776,4,0,0.009
2026-04-27,Android,DE,priority_intro_viewed,0,0,0.9905,4,0,0.0012
2026-04-27,Android,DE,priority_intro_sent,0,0,0.9804,4,0,0.0011
2026-04-27,Android,DE,paywall_viewed,751,739,0.9842,4,0,0.003
2026-04-27,Android,DE,checkout_started,249,244,0.9827,4,0,0.0022
2026-04-27,Android,DE,payment_completed,227,224,0.9867,4,0,0.0038
2026-04-27,Android,DE,subscription_activated,226,223,0.9881,4,0,0.0073
2026-04-27,Android,CA,priority_intro_impression,0,0,0.9948,4,0,0.0029
2026-04-27,Android,CA,priority_intro_viewed,0,0,0.996,4,0,0.0061
2026-04-27,Android,CA,priority_intro_sent,0,0,0.9726,4,0,0.0038
2026-04-27,Android,CA,paywall_viewed,501,492,0.9819,4,0,0.0032
2026-04-27,Android,CA,checkout_started,166,164,0.9869,4,0,0.005
2026-04-27,Android,CA,payment_completed,151,149,0.9843,4,0,0.0046
2026-04-27,Android,CA,subscription_activated,150,149,0.9908,4,0,0.0045
2026-04-28,iOS,US,priority_intro_impression,0,0,0.9882,4,0,0.0054
2026-04-28,iOS,US,priority_intro_viewed,0,0,0.9835,4,0,0.004
2026-04-28,iOS,US,priority_intro_sent,0,0,0.9851,4,0,0.0047
2026-04-28,iOS,US,paywall_viewed,2025,2017,0.9959,4,0,0.0023
2026-04-28,iOS,US,checkout_started,670,660,0.9839,4,0,0.0055
2026-04-28,iOS,US,payment_completed,612,607,0.9916,4,0,0.0034
2026-04-28,iOS,US,subscription_activated,608,598,0.9822,4,0,0.0051
2026-04-28,iOS,GB,priority_intro_impression,0,0,0.9818,4,0,0.0047
2026-04-28,iOS,GB,priority_intro_viewed,0,0,0.9853,4,0,0.0046
2026-04-28,iOS,GB,priority_intro_sent,0,0,0.9839,4,0,0.0009
2026-04-28,iOS,GB,paywall_viewed,1057,1034,0.9786,4,0,0.0066
2026-04-28,iOS,GB,checkout_started,350,347,0.9924,4,0,0.002
2026-04-28,iOS,GB,payment_completed,319,315,0.9874,4,0,0.0055
2026-04-28,iOS,GB,subscription_activated,317,314,0.9894,4,0,0.0061
2026-04-28,iOS,DE,priority_intro_impression,0,0,0.9821,4,0,0.0023
2026-04-28,iOS,DE,priority_intro_viewed,0,0,0.9926,4,0,0.0004
2026-04-28,iOS,DE,priority_intro_sent,0,0,0.9995,4,0,0.0034
2026-04-28,iOS,DE,paywall_viewed,792,785,0.991,4,0,0.0037
2026-04-28,iOS,DE,checkout_started,262,260,0.9916,4,0,0.0029
2026-04-28,iOS,DE,payment_completed,239,238,0.9955,4,0,0.0036
2026-04-28,iOS,DE,subscription_activated,238,233,0.9797,4,0,0.0091
2026-04-28,iOS,CA,priority_intro_impression,0,0,0.9995,4,0,0.0055
2026-04-28,iOS,CA,priority_intro_viewed,0,0,0.9956,4,0,0.0052
2026-04-28,iOS,CA,priority_intro_sent,0,0,0.9864,4,0,0.0025
2026-04-28,iOS,CA,paywall_viewed,528,521,0.9854,4,0,0.0045
2026-04-28,iOS,CA,checkout_started,175,173,0.987,4,0,0.0044
2026-04-28,iOS,CA,payment_completed,160,156,0.9795,4,0,0.0063
2026-04-28,iOS,CA,subscription_activated,159,159,0.9995,4,0,0.0001
2026-04-28,Android,US,priority_intro_impression,0,0,0.9854,4,0,0.0066
2026-04-28,Android,US,priority_intro_viewed,0,0,0.9859,4,0,0.0015
2026-04-28,Android,US,priority_intro_sent,0,0,0.9876,4,0,0.0053
2026-04-28,Android,US,paywall_viewed,1869,1868,0.9995,4,0,0.0036
2026-04-28,Android,US,checkout_started,619,618,0.9995,4,0,0.0015
2026-04-28,Android,US,payment_completed,565,557,0.9867,4,0,0.0052
2026-04-28,Android,US,subscription_activated,562,551,0.9818,4,0,0.0035
2026-04-28,Android,GB,priority_intro_impression,0,0,0.992,4,0,0.0052
2026-04-28,Android,GB,priority_intro_viewed,0,0,0.9954,4,0,0.0024
2026-04-28,Android,GB,priority_intro_sent,0,0,0.9973,4,0,0.004
2026-04-28,Android,GB,paywall_viewed,975,965,0.9892,4,0,0.0042
2026-04-28,Android,GB,checkout_started,323,322,0.9976,4,0,0.0033
2026-04-28,Android,GB,payment_completed,295,290,0.9826,4,0,0.0036
2026-04-28,Android,GB,subscription_activated,293,289,0.9865,4,0,0.0036
2026-04-28,Android,DE,priority_intro_impression,0,0,0.9796,4,0,0.0025
2026-04-28,Android,DE,priority_intro_viewed,0,0,0.9878,4,0,0.005
2026-04-28,Android,DE,priority_intro_sent,0,0,0.9843,4,0,0.0034
2026-04-28,Android,DE,paywall_viewed,732,716,0.9788,4,0,0.0034
2026-04-28,Android,DE,checkout_started,242,240,0.9918,4,0,0.0027
2026-04-28,Android,DE,payment_completed,221,217,0.9823,4,0,0.0019
2026-04-28,Android,DE,subscription_activated,220,218,0.9913,4,0,0.0049
