date,platform,market,funnel_step,step_index,observed_count
2026-05-24,Android,GB,paywall_viewed,3,965
2026-05-24,Android,GB,checkout_started,4,323
2026-05-24,Android,GB,payment_completed,5,297
2026-05-24,Android,GB,subscription_activated,6,297
2026-05-24,Android,DE,feature_impression,0,9873
2026-05-24,Android,DE,recommendation_viewed,1,7131
2026-05-24,Android,DE,recommendation_saved,2,3743
2026-05-24,Android,DE,paywall_viewed,3,730
2026-05-24,Android,DE,checkout_started,4,248
2026-05-24,Android,DE,payment_completed,5,221
2026-05-24,Android,DE,subscription_activated,6,217
2026-05-24,Android,CA,feature_impression,0,6591
2026-05-24,Android,CA,recommendation_viewed,1,4963
2026-05-24,Android,CA,recommendation_saved,2,2535
2026-05-24,Android,CA,paywall_viewed,3,486
2026-05-24,Android,CA,checkout_started,4,166
2026-05-24,Android,CA,payment_completed,5,149
2026-05-24,Android,CA,subscription_activated,6,151
2026-05-25,iOS,US,feature_impression,0,27348
2026-05-25,iOS,US,recommendation_viewed,1,20326
2026-05-25,iOS,US,recommendation_saved,2,10617
2026-05-25,iOS,US,paywall_viewed,3,2079
2026-05-25,iOS,US,checkout_started,4,689
2026-05-25,iOS,US,payment_completed,5,633
2026-05-25,iOS,US,subscription_activated,6,612
2026-05-25,iOS,GB,feature_impression,0,14897
2026-05-25,iOS,GB,recommendation_viewed,1,11231
2026-05-25,iOS,GB,recommendation_saved,2,5646
2026-05-25,iOS,GB,paywall_viewed,3,1111
2026-05-25,iOS,GB,checkout_started,4,373
2026-05-25,iOS,GB,payment_completed,5,329
2026-05-25,iOS,GB,subscription_activated,6,331
2026-05-25,iOS,DE,feature_impression,0,10987
2026-05-25,iOS,DE,recommendation_viewed,1,8058
2026-05-25,iOS,DE,recommendation_saved,2,4081
2026-05-25,iOS,DE,paywall_viewed,3,804
2026-05-25,iOS,DE,checkout_started,4,273
2026-05-25,iOS,DE,payment_completed,5,238
2026-05-25,iOS,DE,subscription_activated,6,246
2026-05-25,iOS,CA,feature_impression,0,7312
2026-05-25,iOS,CA,recommendation_viewed,1,5574
2026-05-25,iOS,CA,recommendation_saved,2,2837
2026-05-25,iOS,CA,paywall_viewed,3,551
2026-05-25,iOS,CA,checkout_started,4,183
2026-05-25,iOS,CA,payment_completed,5,169
2026-05-25,iOS,CA,subscription_activated,6,169
2026-05-25,Android,US,feature_impression,0,25944
2026-05-25,Android,US,recommendation_viewed,1,19021
2026-05-25,Android,US,recommendation_saved,2,9995
2026-05-25,Android,US,paywall_viewed,3,1971
2026-05-25,Android,US,checkout_started,4,660
2026-05-25,Android,US,payment_completed,5,593
2026-05-25,Android,US,subscription_activated,6,584
2026-05-25,Android,GB,feature_impression,0,13603
2026-05-25,Android,GB,recommendation_viewed,1,9930
2026-05-25,Android,GB,recommendation_saved,2,5163
2026-05-25,Android,GB,paywall_viewed,3,1013
2026-05-25,Android,GB,checkout_started,4,336
2026-05-25,Android,GB,payment_completed,5,309
2026-05-25,Android,GB,subscription_activated,6,311
2026-05-25,Android,DE,feature_impression,0,9807
2026-05-25,Android,DE,recommendation_viewed,1,7569
2026-05-25,Android,DE,recommendation_saved,2,3810
2026-05-25,Android,DE,paywall_viewed,3,733
2026-05-25,Android,DE,checkout_started,4,241
2026-05-25,Android,DE,payment_completed,5,218
2026-05-25,Android,DE,subscription_activated,6,227
2026-05-25,Android,CA,feature_impression,0,6418
2026-05-25,Android,CA,recommendation_viewed,1,4837
2026-05-25,Android,CA,recommendation_saved,2,2530
2026-05-25,Android,CA,paywall_viewed,3,490
2026-05-25,Android,CA,checkout_started,4,165
2026-05-25,Android,CA,payment_completed,5,146
2026-05-25,Android,CA,subscription_activated,6,148
2026-05-26,iOS,US,feature_impression,0,26219
2026-05-26,iOS,US,recommendation_viewed,1,20169
2026-05-26,iOS,US,recommendation_saved,2,10284
2026-05-26,iOS,US,paywall_viewed,3,2000
2026-05-26,iOS,US,checkout_started,4,663
2026-05-26,iOS,US,payment_completed,5,595
2026-05-26,iOS,US,subscription_activated,6,607
2026-05-26,iOS,GB,feature_impression,0,14184
2026-05-26,iOS,GB,recommendation_viewed,1,10343
2026-05-26,iOS,GB,recommendation_saved,2,5363
2026-05-26,iOS,GB,paywall_viewed,3,1071
2026-05-26,iOS,GB,checkout_started,4,347
2026-05-26,iOS,GB,payment_completed,5,317
2026-05-26,iOS,GB,subscription_activated,6,319
2026-05-26,iOS,DE,feature_impression,0,10591
2026-05-26,iOS,DE,recommendation_viewed,1,7948
2026-05-26,iOS,DE,recommendation_saved,2,4019
2026-05-26,iOS,DE,paywall_viewed,3,796
2026-05-26,iOS,DE,checkout_started,4,262
2026-05-26,iOS,DE,payment_completed,5,239
2026-05-26,iOS,DE,subscription_activated,6,246
2026-05-26,iOS,CA,feature_impression,0,6892
2026-05-26,iOS,CA,recommendation_viewed,1,5103
2026-05-26,iOS,CA,recommendation_saved,2,2653
2026-05-26,iOS,CA,paywall_viewed,3,514
2026-05-26,iOS,CA,checkout_started,4,175
2026-05-26,iOS,CA,payment_completed,5,155
2026-05-26,iOS,CA,subscription_activated,6,156
2026-05-26,Android,US,feature_impression,0,24904
2026-05-26,Android,US,recommendation_viewed,1,18641
2026-05-26,Android,US,recommendation_saved,2,9714
2026-05-26,Android,US,paywall_viewed,3,1872
2026-05-26,Android,US,checkout_started,4,623
2026-05-26,Android,US,payment_completed,5,579
2026-05-26,Android,US,subscription_activated,6,561
2026-05-26,Android,GB,feature_impression,0,12872
2026-05-26,Android,GB,recommendation_viewed,1,9586
2026-05-26,Android,GB,recommendation_saved,2,5023
2026-05-26,Android,GB,paywall_viewed,3,973
2026-05-26,Android,GB,checkout_started,4,325
2026-05-26,Android,GB,payment_completed,5,283
2026-05-26,Android,GB,subscription_activated,6,296
2026-05-26,Android,DE,feature_impression,0,9919
2026-05-26,Android,DE,recommendation_viewed,1,7387
2026-05-26,Android,DE,recommendation_saved,2,3839
2026-05-26,Android,DE,paywall_viewed,3,766
2026-05-26,Android,DE,checkout_started,4,249
2026-05-26,Android,DE,payment_completed,5,229
2026-05-26,Android,DE,subscription_activated,6,225
2026-05-26,Android,CA,feature_impression,0,6502
2026-05-26,Android,CA,recommendation_viewed,1,4965
2026-05-26,Android,CA,recommendation_saved,2,2508
2026-05-26,Android,CA,paywall_viewed,3,489
2026-05-26,Android,CA,checkout_started,4,162
2026-05-26,Android,CA,payment_completed,5,146
2026-05-26,Android,CA,subscription_activated,6,151
2026-05-27,iOS,US,feature_impression,0,26407
2026-05-27,iOS,US,recommendation_viewed,1,19191
2026-05-27,iOS,US,recommendation_saved,2,10057
2026-05-27,iOS,US,paywall_viewed,3,1982
2026-05-27,iOS,US,checkout_started,4,660
2026-05-27,iOS,US,payment_completed,5,580
2026-05-27,iOS,US,subscription_activated,6,590
2026-05-27,iOS,GB,feature_impression,0,13439
2026-05-27,iOS,GB,recommendation_viewed,1,10133
2026-05-27,iOS,GB,recommendation_saved,2,5185
2026-05-27,iOS,GB,paywall_viewed,3,1008
2026-05-27,iOS,GB,checkout_started,4,331
2026-05-27,iOS,GB,payment_completed,5,303
2026-05-27,iOS,GB,subscription_activated,6,304
2026-05-27,iOS,DE,feature_impression,0,9997
2026-05-27,iOS,DE,recommendation_viewed,1,7387
2026-05-27,iOS,DE,recommendation_saved,2,3768
2026-05-27,iOS,DE,paywall_viewed,3,742
2026-05-27,iOS,DE,checkout_started,4,246
2026-05-27,iOS,DE,payment_completed,5,225
2026-05-27,iOS,DE,subscription_activated,6,224
2026-05-27,iOS,CA,feature_impression,0,6737
2026-05-27,iOS,CA,recommendation_viewed,1,5032
2026-05-27,iOS,CA,recommendation_saved,2,2571
2026-05-27,iOS,CA,paywall_viewed,3,503
2026-05-27,iOS,CA,checkout_started,4,168
2026-05-27,iOS,CA,payment_completed,5,153
2026-05-27,iOS,CA,subscription_activated,6,151
2026-05-27,Android,US,feature_impression,0,24591
2026-05-27,Android,US,recommendation_viewed,1,17790
2026-05-27,Android,US,recommendation_saved,2,9120
2026-05-27,Android,US,paywall_viewed,3,1821
2026-05-27,Android,US,checkout_started,4,598
2026-05-27,Android,US,payment_completed,5,572
2026-05-27,Android,US,subscription_activated,6,546
2026-05-27,Android,GB,feature_impression,0,12992
2026-05-27,Android,GB,recommendation_viewed,1,9502
2026-05-27,Android,GB,recommendation_saved,2,4917
2026-05-27,Android,GB,paywall_viewed,3,930
2026-05-27,Android,GB,checkout_started,4,315
2026-05-27,Android,GB,payment_completed,5,290
2026-05-27,Android,GB,subscription_activated,6,288
2026-05-27,Android,DE,feature_impression,0,9453
2026-05-27,Android,DE,recommendation_viewed,1,6943
2026-05-27,Android,DE,recommendation_saved,2,3563
2026-05-27,Android,DE,paywall_viewed,3,711
2026-05-27,Android,DE,checkout_started,4,239
2026-05-27,Android,DE,payment_completed,5,213
2026-05-27,Android,DE,subscription_activated,6,211
2026-05-27,Android,CA,feature_impression,0,6144
2026-05-27,Android,CA,recommendation_viewed,1,4580
2026-05-27,Android,CA,recommendation_saved,2,2366
2026-05-27,Android,CA,paywall_viewed,3,459
2026-05-27,Android,CA,checkout_started,4,156
2026-05-27,Android,CA,payment_completed,5,141
2026-05-27,Android,CA,subscription_activated,6,142
2026-05-28,iOS,US,feature_impression,0,25214
2026-05-28,iOS,US,recommendation_viewed,1,18920
2026-05-28,iOS,US,recommendation_saved,2,9692
2026-05-28,iOS,US,paywall_viewed,3,1882
2026-05-28,iOS,US,checkout_started,4,633
2026-05-28,iOS,US,payment_completed,5,573
2026-05-28,iOS,US,subscription_activated,6,576
2026-05-28,iOS,GB,feature_impression,0,12925
2026-05-28,iOS,GB,recommendation_viewed,1,9610
2026-05-28,iOS,GB,recommendation_saved,2,4950
2026-05-28,iOS,GB,paywall_viewed,3,978
2026-05-28,iOS,GB,checkout_started,4,324
2026-05-28,iOS,GB,payment_completed,5,294
2026-05-28,iOS,GB,subscription_activated,6,289
2026-05-28,iOS,DE,feature_impression,0,9772
2026-05-28,iOS,DE,recommendation_viewed,1,7268
2026-05-28,iOS,DE,recommendation_saved,2,3722
2026-05-28,iOS,DE,paywall_viewed,3,761
2026-05-28,iOS,DE,checkout_started,4,242
2026-05-28,iOS,DE,payment_completed,5,226
2026-05-28,iOS,DE,subscription_activated,6,224
2026-05-28,iOS,CA,feature_impression,0,6685
2026-05-28,iOS,CA,recommendation_viewed,1,4944
2026-05-28,iOS,CA,recommendation_saved,2,2627
2026-05-28,iOS,CA,paywall_viewed,3,490
2026-05-28,iOS,CA,checkout_started,4,161
2026-05-28,iOS,CA,payment_completed,5,152
2026-05-28,iOS,CA,subscription_activated,6,149
2026-05-28,Android,US,feature_impression,0,24665
2026-05-28,Android,US,recommendation_viewed,1,17784
2026-05-28,Android,US,recommendation_saved,2,9256
2026-05-28,Android,US,paywall_viewed,3,1798
2026-05-28,Android,US,checkout_started,4,599
2026-05-28,Android,US,payment_completed,5,546
2026-05-28,Android,US,subscription_activated,6,546
2026-05-28,Android,GB,feature_impression,0,12377
2026-05-28,Android,GB,recommendation_viewed,1,9396
2026-05-28,Android,GB,recommendation_saved,2,4750
2026-05-28,Android,GB,paywall_viewed,3,925
2026-05-28,Android,GB,checkout_started,4,314
2026-05-28,Android,GB,payment_completed,5,287
2026-05-28,Android,GB,subscription_activated,6,278
2026-05-28,Android,DE,feature_impression,0,9241
2026-05-28,Android,DE,recommendation_viewed,1,6653
2026-05-28,Android,DE,recommendation_saved,2,3475
2026-05-28,Android,DE,paywall_viewed,3,679
2026-05-28,Android,DE,checkout_started,4,231
2026-05-28,Android,DE,payment_completed,5,207
2026-05-28,Android,DE,subscription_activated,6,202
2026-05-28,Android,CA,feature_impression,0,6017
2026-05-28,Android,CA,recommendation_viewed,1,4547
2026-05-28,Android,CA,recommendation_saved,2,2336
2026-05-28,Android,CA,paywall_viewed,3,457
2026-05-28,Android,CA,checkout_started,4,152
2026-05-28,Android,CA,payment_completed,5,135
2026-05-28,Android,CA,subscription_activated,6,137
2026-05-29,iOS,US,feature_impression,0,25675
2026-05-29,iOS,US,recommendation_viewed,1,19035
2026-05-29,iOS,US,recommendation_saved,2,9593
2026-05-29,iOS,US,paywall_viewed,3,1929
2026-05-29,iOS,US,checkout_started,4,641
2026-05-29,iOS,US,payment_completed,5,577
2026-05-29,iOS,US,subscription_activated,6,571
2026-05-29,iOS,GB,feature_impression,0,13365
2026-05-29,iOS,GB,recommendation_viewed,1,10180
2026-05-29,iOS,GB,recommendation_saved,2,5140
2026-05-29,iOS,GB,paywall_viewed,3,1032
2026-05-29,iOS,GB,checkout_started,4,335
2026-05-29,iOS,GB,payment_completed,5,311
2026-05-29,iOS,GB,subscription_activated,6,304
2026-05-29,iOS,DE,feature_impression,0,9907
2026-05-29,iOS,DE,recommendation_viewed,1,7456
2026-05-29,iOS,DE,recommendation_saved,2,3878
2026-05-29,iOS,DE,paywall_viewed,3,756
2026-05-29,iOS,DE,checkout_started,4,250
2026-05-29,iOS,DE,payment_completed,5,227
2026-05-29,iOS,DE,subscription_activated,6,222
2026-05-29,iOS,CA,feature_impression,0,6450
2026-05-29,iOS,CA,recommendation_viewed,1,4729
2026-05-29,iOS,CA,recommendation_saved,2,2520
2026-05-29,iOS,CA,paywall_viewed,3,486
2026-05-29,iOS,CA,checkout_started,4,163
2026-05-29,iOS,CA,payment_completed,5,146
2026-05-29,iOS,CA,subscription_activated,6,145
2026-05-29,Android,US,feature_impression,0,23445
2026-05-29,Android,US,recommendation_viewed,1,17135
2026-05-29,Android,US,recommendation_saved,2,9287
2026-05-29,Android,US,paywall_viewed,3,1760
2026-05-29,Android,US,checkout_started,4,593
2026-05-29,Android,US,payment_completed,5,542
2026-05-29,Android,US,subscription_activated,6,539
2026-05-29,Android,GB,feature_impression,0,12181
2026-05-29,Android,GB,recommendation_viewed,1,9092
2026-05-29,Android,GB,recommendation_saved,2,4723
2026-05-29,Android,GB,paywall_viewed,3,939
2026-05-29,Android,GB,checkout_started,4,298
2026-05-29,Android,GB,payment_completed,5,275
2026-05-29,Android,GB,subscription_activated,6,281
2026-05-29,Android,DE,feature_impression,0,9435
2026-05-29,Android,DE,recommendation_viewed,1,6898
2026-05-29,Android,DE,recommendation_saved,2,3685
2026-05-29,Android,DE,paywall_viewed,3,703
2026-05-29,Android,DE,checkout_started,4,236
2026-05-29,Android,DE,payment_completed,5,214
2026-05-29,Android,DE,subscription_activated,6,213
2026-05-29,Android,CA,feature_impression,0,5974
2026-05-29,Android,CA,recommendation_viewed,1,4414
2026-05-29,Android,CA,recommendation_saved,2,2267
2026-05-29,Android,CA,paywall_viewed,3,452
2026-05-29,Android,CA,checkout_started,4,149
2026-05-29,Android,CA,payment_completed,5,135
2026-05-29,Android,CA,subscription_activated,6,136
2026-05-30,iOS,US,feature_impression,0,26640
2026-05-30,iOS,US,recommendation_viewed,1,19656
2026-05-30,iOS,US,recommendation_saved,2,10212
2026-05-30,iOS,US,paywall_viewed,3,1985
2026-05-30,iOS,US,checkout_started,4,655
2026-05-30,iOS,US,payment_completed,5,599
2026-05-30,iOS,US,subscription_activated,6,601
2026-05-30,iOS,GB,feature_impression,0,13856
2026-05-30,iOS,GB,recommendation_viewed,1,10365
2026-05-30,iOS,GB,recommendation_saved,2,5471
2026-05-30,iOS,GB,paywall_viewed,3,1050
2026-05-30,iOS,GB,checkout_started,4,338
2026-05-30,iOS,GB,payment_completed,5,320
2026-05-30,iOS,GB,subscription_activated,6,312
2026-05-30,iOS,DE,feature_impression,0,10613
2026-05-30,iOS,DE,recommendation_viewed,1,7889
2026-05-30,iOS,DE,recommendation_saved,2,4058
2026-05-30,iOS,DE,paywall_viewed,3,789
2026-05-30,iOS,DE,checkout_started,4,257
2026-05-30,iOS,DE,payment_completed,5,240
2026-05-30,iOS,DE,subscription_activated,6,235
2026-05-30,iOS,CA,feature_impression,0,6945
2026-05-30,iOS,CA,recommendation_viewed,1,5098
2026-05-30,iOS,CA,recommendation_saved,2,2638
2026-05-30,iOS,CA,paywall_viewed,3,517
2026-05-30,iOS,CA,checkout_started,4,175
2026-05-30,iOS,CA,payment_completed,5,160
2026-05-30,iOS,CA,subscription_activated,6,158
2026-05-30,Android,US,feature_impression,0,23872
2026-05-30,Android,US,recommendation_viewed,1,17400
2026-05-30,Android,US,recommendation_saved,2,9128
2026-05-30,Android,US,paywall_viewed,3,1797
2026-05-30,Android,US,checkout_started,4,583
2026-05-30,Android,US,payment_completed,5,540
2026-05-30,Android,US,subscription_activated,6,532
2026-05-30,Android,GB,feature_impression,0,12371
2026-05-30,Android,GB,recommendation_viewed,1,9082
2026-05-30,Android,GB,recommendation_saved,2,4767
2026-05-30,Android,GB,paywall_viewed,3,939
2026-05-30,Android,GB,checkout_started,4,309
2026-05-30,Android,GB,payment_completed,5,280
2026-05-30,Android,GB,subscription_activated,6,282
2026-05-30,Android,DE,feature_impression,0,9664
2026-05-30,Android,DE,recommendation_viewed,1,7362
2026-05-30,Android,DE,recommendation_saved,2,3681
2026-05-30,Android,DE,paywall_viewed,3,713
2026-05-30,Android,DE,checkout_started,4,237
2026-05-30,Android,DE,payment_completed,5,218
2026-05-30,Android,DE,subscription_activated,6,216
2026-05-30,Android,CA,feature_impression,0,6457
2026-05-30,Android,CA,recommendation_viewed,1,4700
2026-05-30,Android,CA,recommendation_saved,2,2442
2026-05-30,Android,CA,paywall_viewed,3,481
2026-05-30,Android,CA,checkout_started,4,161
2026-05-30,Android,CA,payment_completed,5,145
2026-05-30,Android,CA,subscription_activated,6,145
2026-05-31,iOS,US,feature_impression,0,27527
2026-05-31,iOS,US,recommendation_viewed,1,20513
2026-05-31,iOS,US,recommendation_saved,2,10589
2026-05-31,iOS,US,paywall_viewed,3,2075
2026-05-31,iOS,US,checkout_started,4,696
2026-05-31,iOS,US,payment_completed,5,626
2026-05-31,iOS,US,subscription_activated,6,624
2026-05-31,iOS,GB,feature_impression,0,15065
2026-05-31,iOS,GB,recommendation_viewed,1,11338
2026-05-31,iOS,GB,recommendation_saved,2,5795
2026-05-31,iOS,GB,paywall_viewed,3,1150
2026-05-31,iOS,GB,checkout_started,4,374
2026-05-31,iOS,GB,payment_completed,5,347
2026-05-31,iOS,GB,subscription_activated,6,342
2026-05-31,iOS,DE,feature_impression,0,10545
2026-05-31,iOS,DE,recommendation_viewed,1,7921
2026-05-31,iOS,DE,recommendation_saved,2,4150
2026-05-31,iOS,DE,paywall_viewed,3,802
2026-05-31,iOS,DE,checkout_started,4,267
2026-05-31,iOS,DE,payment_completed,5,243
2026-05-31,iOS,DE,subscription_activated,6,241
2026-05-31,iOS,CA,feature_impression,0,7205
2026-05-31,iOS,CA,recommendation_viewed,1,5331
2026-05-31,iOS,CA,recommendation_saved,2,2767
2026-05-31,iOS,CA,paywall_viewed,3,542
2026-05-31,iOS,CA,checkout_started,4,181
2026-05-31,iOS,CA,payment_completed,5,162
2026-05-31,iOS,CA,subscription_activated,6,165
2026-05-31,Android,US,feature_impression,0,24317
2026-05-31,Android,US,recommendation_viewed,1,18127
2026-05-31,Android,US,recommendation_saved,2,9219
2026-05-31,Android,US,paywall_viewed,3,1850
2026-05-31,Android,US,checkout_started,4,610
2026-05-31,Android,US,payment_completed,5,563
2026-05-31,Android,US,subscription_activated,6,559
2026-05-31,Android,GB,feature_impression,0,13452
2026-05-31,Android,GB,recommendation_viewed,1,9713
2026-05-31,Android,GB,recommendation_saved,2,5043
2026-05-31,Android,GB,paywall_viewed,3,999
2026-05-31,Android,GB,checkout_started,4,333
2026-05-31,Android,GB,payment_completed,5,299
2026-05-31,Android,GB,subscription_activated,6,297
2026-05-31,Android,DE,feature_impression,0,9546
2026-05-31,Android,DE,recommendation_viewed,1,7214
2026-05-31,Android,DE,recommendation_saved,2,3664
2026-05-31,Android,DE,paywall_viewed,3,712
2026-05-31,Android,DE,checkout_started,4,240
2026-05-31,Android,DE,payment_completed,5,216
2026-05-31,Android,DE,subscription_activated,6,219
2026-05-31,Android,CA,feature_impression,0,6423
2026-05-31,Android,CA,recommendation_viewed,1,4894
2026-05-31,Android,CA,recommendation_saved,2,2518
2026-05-31,Android,CA,paywall_viewed,3,493
2026-05-31,Android,CA,checkout_started,4,166
2026-05-31,Android,CA,payment_completed,5,151
2026-05-31,Android,CA,subscription_activated,6,148
2026-06-01,iOS,US,feature_impression,0,26573
2026-06-01,iOS,US,recommendation_viewed,1,20033
2026-06-01,iOS,US,recommendation_saved,2,10554
2026-06-01,iOS,US,paywall_viewed,3,2010
2026-06-01,iOS,US,checkout_started,4,669
2026-06-01,iOS,US,payment_completed,5,604
2026-06-01,iOS,US,subscription_activated,6,603
2026-06-01,iOS,GB,feature_impression,0,14572
2026-06-01,iOS,GB,recommendation_viewed,1,10647
2026-06-01,iOS,GB,recommendation_saved,2,5605
2026-06-01,iOS,GB,paywall_viewed,3,1094
2026-06-01,iOS,GB,checkout_started,4,358
2026-06-01,iOS,GB,payment_completed,5,326
2026-06-01,iOS,GB,subscription_activated,6,319
2026-06-01,iOS,DE,feature_impression,0,10855
2026-06-01,iOS,DE,recommendation_viewed,1,8164
2026-06-01,iOS,DE,recommendation_saved,2,4223
2026-06-01,iOS,DE,paywall_viewed,3,839
2026-06-01,iOS,DE,checkout_started,4,274
2026-06-01,iOS,DE,payment_completed,5,253
2026-06-01,iOS,DE,subscription_activated,6,249
2026-06-01,iOS,CA,feature_impression,0,7307
2026-06-01,iOS,CA,recommendation_viewed,1,5343
2026-06-01,iOS,CA,recommendation_saved,2,2747
2026-06-01,iOS,CA,paywall_viewed,3,548
2026-06-01,iOS,CA,checkout_started,4,182
2026-06-01,iOS,CA,payment_completed,5,166
2026-06-01,iOS,CA,subscription_activated,6,167
2026-06-01,Android,US,feature_impression,0,24809
2026-06-01,Android,US,recommendation_viewed,1,18278
2026-06-01,Android,US,recommendation_saved,2,9425
2026-06-01,Android,US,paywall_viewed,3,1845
2026-06-01,Android,US,checkout_started,4,613
2026-06-01,Android,US,payment_completed,5,554
2026-06-01,Android,US,subscription_activated,6,541
2026-06-01,Android,GB,feature_impression,0,13569
2026-06-01,Android,GB,recommendation_viewed,1,10071
2026-06-01,Android,GB,recommendation_saved,2,5261
2026-06-01,Android,GB,paywall_viewed,3,1042
2026-06-01,Android,GB,checkout_started,4,340
2026-06-01,Android,GB,payment_completed,5,305
2026-06-01,Android,GB,subscription_activated,6,304
2026-06-01,Android,DE,feature_impression,0,9517
2026-06-01,Android,DE,recommendation_viewed,1,6863
2026-06-01,Android,DE,recommendation_saved,2,3738
2026-06-01,Android,DE,paywall_viewed,3,720
2026-06-01,Android,DE,checkout_started,4,240
2026-06-01,Android,DE,payment_completed,5,216
2026-06-01,Android,DE,subscription_activated,6,216
2026-06-01,Android,CA,feature_impression,0,6671
2026-06-01,Android,CA,recommendation_viewed,1,5086
2026-06-01,Android,CA,recommendation_saved,2,2557
2026-06-01,Android,CA,paywall_viewed,3,499
2026-06-01,Android,CA,checkout_started,4,167
2026-06-01,Android,CA,payment_completed,5,152
2026-06-01,Android,CA,subscription_activated,6,148
2026-06-02,iOS,US,feature_impression,0,26271
2026-06-02,iOS,US,recommendation_viewed,1,19015
2026-06-02,iOS,US,recommendation_saved,2,10021
2026-06-02,iOS,US,paywall_viewed,3,1989
2026-06-02,iOS,US,checkout_started,4,656
2026-06-02,iOS,US,payment_completed,5,600
2026-06-02,iOS,US,subscription_activated,6,598
2026-06-02,iOS,GB,feature_impression,0,13913
2026-06-02,iOS,GB,recommendation_viewed,1,10166
2026-06-02,iOS,GB,recommendation_saved,2,5349
2026-06-02,iOS,GB,paywall_viewed,3,1036
2026-06-02,iOS,GB,checkout_started,4,344
2026-06-02,iOS,GB,payment_completed,5,322
2026-06-02,iOS,GB,subscription_activated,6,318
2026-06-02,iOS,DE,feature_impression,0,10658
2026-06-02,iOS,DE,recommendation_viewed,1,7898
2026-06-02,iOS,DE,recommendation_saved,2,4144
2026-06-02,iOS,DE,paywall_viewed,3,792
2026-06-02,iOS,DE,checkout_started,4,262
2026-06-02,iOS,DE,payment_completed,5,241
2026-06-02,iOS,DE,subscription_activated,6,242
2026-06-02,iOS,CA,feature_impression,0,6954
2026-06-02,iOS,CA,recommendation_viewed,1,5204
2026-06-02,iOS,CA,recommendation_saved,2,2713
2026-06-02,iOS,CA,paywall_viewed,3,536
2026-06-02,iOS,CA,checkout_started,4,171
2026-06-02,iOS,CA,payment_completed,5,162
2026-06-02,iOS,CA,subscription_activated,6,159
2026-06-02,Android,US,feature_impression,0,24465
2026-06-02,Android,US,recommendation_viewed,1,18100
2026-06-02,Android,US,recommendation_saved,2,9241
2026-06-02,Android,US,paywall_viewed,3,1835
2026-06-02,Android,US,checkout_started,4,609
2026-06-02,Android,US,payment_completed,5,558
2026-06-02,Android,US,subscription_activated,6,558
2026-06-02,Android,GB,feature_impression,0,12629
2026-06-02,Android,GB,recommendation_viewed,1,9396
2026-06-02,Android,GB,recommendation_saved,2,4697
2026-06-02,Android,GB,paywall_viewed,3,980
2026-06-02,Android,GB,checkout_started,4,312
2026-06-02,Android,GB,payment_completed,5,286
2026-06-02,Android,GB,subscription_activated,6,286
2026-06-02,Android,DE,feature_impression,0,9627
2026-06-02,Android,DE,recommendation_viewed,1,7234
2026-06-02,Android,DE,recommendation_saved,2,3710
2026-06-02,Android,DE,paywall_viewed,3,736
2026-06-02,Android,DE,checkout_started,4,241
2026-06-02,Android,DE,payment_completed,5,221
2026-06-02,Android,DE,subscription_activated,6,217
2026-06-02,Android,CA,feature_impression,0,6541
2026-06-02,Android,CA,recommendation_viewed,1,4909
2026-06-02,Android,CA,recommendation_saved,2,2507
2026-06-02,Android,CA,paywall_viewed,3,486
2026-06-02,Android,CA,checkout_started,4,163
2026-06-02,Android,CA,payment_completed,5,148
2026-06-02,Android,CA,subscription_activated,6,147
